FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
27769.000	27802.000	41.000	184.000	891.000	1.000	0.400	1.456	0.305	1.856	1.526	2.942	Test IM2C	TL1009
27902.000	28002.000	108.000	880.500	-521.500	1.000	0.308	1.456	3.891	16.337	3.414	5.884	Test IM2C	TL1009
28335.000	28752.000	425.000	513.500	409.750	1.000	0.176	1.456	0.905	19.635	10.824	7.230	Test IM2C	TL1009
28777.000	29093.000	324.000	495.500	490.000	0.000	0.000	1.456	0.705	1.112	1.749	1.540	Test IM2C	TL1009
29109.000	29268.000	167.000	410.500	509.250	0.000	0.000	1.456	1.199	2.452	2.651	2.387	Test IM2C	TL1009
29309.000	29667.000	367.000	191.250	561.750	1.000	0.045	1.456	0.786	1.748	2.123	2.748	Test IM2C	TL1009
29709.000	30109.000	408.000	-408.000	665.500	0.000	0.000	1.456	1.287	3.368	5.926	2.512	Test IM2C	TL1009
30125.000	30492.000	375.000	-648.000	498.000	0.000	0.044	1.456	2.544	6.270	8.687	1.957	Test IM2C	TL1009
30525.000	30933.000	416.000	-198.750	151.000	0.000	0.000	1.456	0.842	3.394	3.317	4.413	Test IM2C	TL1009
30958.000	31566.000	616.000	-263.000	13.000	0.000	0.000	1.456	0.695	1.506	2.970	3.247	Test IM2C	TL1009
31591.000	31824.000	241.000	-223.500	122.000	0.000	0.000	1.456	0.737	1.331	2.720	2.304	Test IM2C	TL1009
31907.000	32199.000	300.000	210.500	-547.750	0.000	0.167	1.456	2.210	11.084	3.802	6.522	Test IM2C	TL1009
32282.000	32324.000	50.000	96.000	-420.000	1.000	0.500	1.456	1.084	8.372	2.415	4.413	Test IM2C	TL1009
18614.000	18823.000	217.000	778.250	36.250	0.000	0.000	1.537	0.227	0.116	0.860	0.638	Test IM2C	TL6009
18856.000	19356.000	508.000	471.500	311.500	0.000	0.000	1.537	0.258	0.527	2.553	1.749	Test IM2C	TL6009
19389.000	19764.000	383.000	241.000	314.250	0.000	0.000	1.537	0.222	0.347	1.679	0.930	Test IM2C	TL6009
19797.000	20014.000	225.000	472.500	466.500	0.000	0.000	1.537	0.215	0.214	1.152	0.597	Test IM2C	TL6009
20047.000	21704.000	1665.000	509.750	494.500	0.000	0.000	1.537	0.172	0.264	1.082	0.847	Test IM2C	TL6009
21738.000	22187.000	457.000	576.000	266.500	0.000	0.000	1.537	0.189	0.274	1.346	2.234	Test IM2C	TL6009
22220.000	22587.000	375.000	643.500	280.500	0.000	0.000	1.537	0.143	0.063	0.361	0.583	Test IM2C	TL6009
22620.000	22853.000	241.000	690.000	293.500	0.000	0.000	1.537	0.143	0.079	0.735	0.527	Test IM2C	TL6009
22895.000	23378.000	491.000	841.500	124.500	0.000	0.000	1.537	0.202	0.093	0.666	0.888	Test IM2C	TL6009
23411.000	24086.000	683.000	820.500	36.000	0.000	0.000	1.537	0.221	0.283	1.429	1.554	Test IM2C	TL6009
24119.000	24660.000	550.000	321.750	163.000	0.000	0.000	1.537	0.297	1.082	4.094	1.721	Test IM2C	TL6009
24694.000	24960.000	275.000	64.500	133.000	0.000	0.000	1.537	0.263	0.412	2.151	0.597	Test IM2C	TL6009
24993.000	25310.000	325.000	0.500	72.500	0.000	0.000	1.537	0.149	0.109	0.389	0.735	Test IM2C	TL6009
25343.000	25576.000	242.000	299.000	291.000	0.000	0.000	1.537	0.400	0.874	2.789	1.873	Test IM2C	TL6009
25610.000	26093.000	491.000	207.000	305.000	0.000	0.000	1.537	0.145	0.124	0.513	0.805	Test IM2C	TL6009
26126.000	27242.000	1125.000	17.500	311.500	0.000	0.000	1.537	0.183	0.364	1.096	1.235	Test IM2C	TL6009
27275.000	27575.000	309.000	-8.000	474.500	0.000	0.000	1.537	0.192	0.204	0.611	1.138	Test IM2C	TL6009
27600.000	27984.000	392.000	18.000	565.500	0.000	0.000	1.537	0.511	2.022	6.092	2.928	Test IM2C	TL6009
28017.000	28300.000	291.000	491.500	336.000	1.000	0.000	1.537	0.128	0.108	0.513	0.708	Test IM2C	TL6009
28333.000	28749.000	425.000	708.000	294.500	0.000	0.000	1.537	0.207	0.225	1.707	0.666	Test IM2C	TL6009
28783.000	29357.000	583.000	788.500	104.000	0.000	0.000	1.537	0.237	0.206	0.694	1.804	Test IM2C	TL6009
19244.000	19503.000	267.000	402.000	381.000	0.000	0.000	1.573	0.211	0.172	0.472	1.138	Test IM2C	TL1010
19536.000	19919.000	391.000	497.500	407.000	0.000	0.000	1.573	0.245	0.220	0.902	0.749	Test IM2C	TL1010
19952.000	20127.000	183.000	357.500	233.250	0.000	0.000	1.573	0.321	0.444	1.166	1.707	Test IM2C	TL1010
20160.000	20402.000	250.000	275.500	58.500	0.000	0.000	1.573	0.192	0.089	0.638	0.874	Test IM2C	TL1010
20427.000	20843.000	425.000	314.000	116.500	1.000	0.000	1.573	0.168	0.077	0.541	0.527	Test IM2C	TL1010
21101.000	21176.000	84.000	389.250	361.500	1.000	0.000	1.573	0.547	0.453	0.597	1.485	Test IM2C	TL1010
21201.000	22142.000	950.000	505.500	466.000	0.000	0.000	1.573	0.215	0.318	1.013	1.069	Test IM2C	TL1010
22176.000	22833.000	666.000	320.500	482.000	0.000	0.000	1.573	0.221	0.156	1.360	0.680	Test IM2C	TL1010
22858.000	23674.000	825.000	475.000	476.500	0.000	0.000	1.573	0.183	0.397	1.415	0.749	Test IM2C	TL1010
23924.000	24674.000	758.000	273.500	73.000	1.000	0.022	1.573	0.171	0.140	0.777	0.847	Test IM2C	TL1010
24707.000	25015.000	316.000	400.500	-47.750	0.000	0.000	1.573	0.181	0.135	1.193	0.486	Test IM2C	TL1010
25048.000	25382.000	342.000	669.500	-79.000	1.000	0.195	1.573	0.417	0.586	1.277	1.971	Test IM2C	TL1010
25407.000	25681.000	283.000	459.250	-47.500	1.000	0.118	1.573	0.269	0.320	1.540	0.652	Test IM2C	TL1010
25731.000	25998.000	275.000	259.500	179.000	0.000	0.242	1.573	0.116	0.431	2.054	1.790	Test IM2C	TL1010
26031.000	26372.000	350.000	293.000	69.250	1.000	0.143	1.573	0.335	0.499	0.722	2.456	Test IM2C	TL1010
26414.000	26631.000	225.000	336.000	373.000	1.000	0.000	1.573	0.443	0.454	0.819	2.220	Test IM2C	TL1010
26656.000	27022.000	374.000	516.750	438.750	0.000	0.111	1.573	0.231	0.349	1.679	0.805	Test IM2C	TL1010
21011.000	21386.000	383.000	416.000	360.000	0.000	0.000	1.558	0.316	0.171	0.583	1.166	Test IM2C	TL4009
21411.000	21869.000	466.000	247.000	321.000	1.000	0.089	1.558	0.281	0.747	2.054	1.360	Test IM2C	TL4009
21902.000	22160.000	267.000	487.500	448.000	1.000	0.000	1.558	0.414	1.160	2.470	1.749	Test IM2C	TL4009
22193.000	22951.000	767.000	511.000	497.500	0.000	0.000	1.558	0.333	0.517	1.526	0.888	Test IM2C	TL4009
22985.000	23468.000	491.000	285.000	526.000	0.000	0.000	1.558	0.269	0.349	2.109	0.805	Test IM2C	TL4009
23484.000	23817.000	342.000	312.000	540.000	0.000	0.000	1.558	0.238	0.329	1.304	0.527	Test IM2C	TL4009
23851.000	24359.000	516.000	529.000	440.000	1.000	0.065	1.558	0.325	0.882	1.582	2.775	Test IM2C	TL4009
24392.000	24583.000	200.000	529.000	440.000	0.000	0.000	1.558	0.233	0.218	0.971	0.805	Test IM2C	TL4009
24783.000	25258.000	483.000	629.000	306.000	1.000	0.052	1.558	0.262	0.589	1.249	1.055	Test IM2C	TL4009
25291.000	26007.000	725.000	523.000	498.000	0.000	0.000	1.558	0.299	0.316	1.693	0.888	Test IM2C	TL4009
26041.000	26365.000	333.000	465.000	231.500	0.000	0.000	1.558	0.279	0.524	0.666	2.137	Test IM2C	TL4009
26399.000	27032.000	641.000	322.000	141.000	0.000	0.000	1.558	0.267	0.284	1.388	1.055	Test IM2C	TL4009
27065.000	27315.000	258.000	591.000	132.500	0.000	0.097	1.558	0.252	0.729	1.193	1.360	Test IM2C	TL4009
28997.000	29446.000	458.000	534.000	519.000	1.000	0.127	1.558	0.414	1.044	1.665	1.526	Test IM2C	TL4009
29480.000	30138.000	666.000	296.000	524.750	0.000	0.000	1.558	0.250	0.445	1.332	0.847	Test IM2C	TL4009
30163.000	30487.000	333.000	514.250	494.500	0.000	0.000	1.558	0.288	0.337	1.790	0.708	Test IM2C	TL4009
30521.000	30862.000	349.000	204.750	466.500	0.000	0.000	1.558	0.362	0.752	1.901	1.318	Test IM2C	TL4009
30887.000	31212.000	333.000	249.500	496.750	0.000	0.000	1.558	0.230	0.123	0.375	0.860	Test IM2C	TL4009
31229.000	31487.000	266.000	279.250	523.750	0.000	0.000	1.558	0.179	0.146	0.624	0.611	Test IM2C	TL4009
31520.000	32078.000	566.000	196.500	312.500	0.000	0.088	1.558	0.203	0.169	0.749	1.082	Test IM2C	TL4009
32111.000	32678.000	575.000	316.000	118.500	0.000	0.029	1.558	0.609	1.503	3.580	2.068	Test IM2C	TL4009
32711.000	33044.000	341.000	568.000	132.000	0.000	0.000	1.558	0.121	0.084	0.847	0.333	Test IM2C	TL4009
27532.000	28315.000	791.000	515.000	475.500	1.000	0.000	1.373	0.096	0.074	0.541	0.375	Test IM2C	TL2011
28348.000	29755.000	1415.000	521.500	488.500	0.000	0.000	1.373	0.149	0.068	0.888	0.583	Test IM2C	TL2011
29797.000	30455.000	666.000	358.500	496.500	0.000	0.000	1.373	0.195	0.142	0.971	0.722	Test IM2C	TL2011
30488.000	32078.000	1599.000	513.500	486.000	0.000	0.000	1.373	0.102	0.218	1.429	0.458	Test IM2C	TL2011
32112.000	32511.000	408.000	287.500	502.500	0.000	0.000	1.373	0.179	0.079	1.582	0.402	Test IM2C	TL2011
35101.000	35409.000	317.000	382.000	168.500	1.000	0.026	1.373	0.140	0.165	0.749	0.958	Test IM2C	TL2011
35443.000	35659.000	224.000	320.000	148.500	0.000	0.000	1.373	0.099	0.026	0.264	0.361	Test IM2C	TL2011
35692.000	36492.000	809.000	291.000	123.500	0.000	0.000	1.373	0.093	0.097	0.458	0.611	Test IM2C	TL2011
24964.000	25305.000	349.000	395.000	306.000	0.000	0.310	1.582	0.319	0.209	0.555	0.916	Test IM2C	TL4010
25363.000	25780.000	425.000	511.000	451.000	1.000	0.235	1.582	0.291	0.235	0.971	0.749	Test IM2C	TL4010
25813.000	26054.000	250.000	261.000	359.000	1.000	0.100	1.582	0.600	1.192	3.136	1.221	Test IM2C	TL4010
26088.000	26396.000	316.000	194.000	312.500	1.000	0.368	1.582	0.326	0.341	0.722	0.860	Test IM2C	TL4010
26571.000	26779.000	216.000	305.500	99.500	1.000	0.615	1.582	0.390	0.273	0.444	0.722	Test IM2C	TL4010
27570.000	28020.000	458.000	510.000	472.500	1.000	0.291	1.582	0.314	0.170	0.652	0.611	Test IM2C	TL4010
28078.000	28303.000	233.000	250.000	385.250	1.000	0.214	1.582	0.347	0.252	0.722	1.082	Test IM2C	TL4010
28336.000	28669.000	342.000	184.250	334.250	0.000	0.220	1.582	0.323	0.264	0.749	0.860	Test IM2C	TL4010
28711.000	29044.000	341.000	305.000	116.500	1.000	0.439	1.582	0.173	0.313	0.777	1.360	Test IM2C	TL4010
33008.000	33100.000	100.000	555.000	344.000	1.000	0.000	1.582	0.412	0.275	0.361	1.166	Test IM2C	TL4010
33116.000	33599.000	492.000	505.000	493.500	0.000	0.000	1.582	0.289	0.242	0.944	1.374	Test IM2C	TL4010
33625.000	33866.000	250.000	506.250	451.500	0.000	0.000	1.582	0.287	0.190	0.944	0.694	Test IM2C	TL4010
33899.000	34807.000	916.000	296.000	474.750	0.000	0.000	1.582	0.182	0.202	0.638	1.180	Test IM2C	TL4010
24423.000	24615.000	200.000	292.250	288.750	0.000	0.000	1.268	0.257	0.484	1.651	1.221	Test IM2C	TL1011
24648.000	24865.000	225.000	212.500	343.000	0.000	0.000	1.268	0.368	0.477	1.832	1.291	Test IM2C	TL1011
24906.000	25031.000	133.000	444.000	484.500	0.000	0.000	1.268	0.158	0.097	0.527	0.472	Test IM2C	TL1011
25064.000	25281.000	225.000	480.500	487.500	0.000	0.000	1.268	0.138	0.055	0.250	0.500	Test IM2C	TL1011
25314.000	27263.000	1957.000	505.500	494.500	0.000	0.000	1.268	0.138	0.182	1.346	0.611	Test IM2C	TL1011
27296.000	29012.000	1724.000	517.000	504.000	1.000	0.000	1.268	0.154	0.155	0.819	0.971	Test IM2C	TL1011
29220.000	29678.000	466.000	514.750	496.000	1.000	0.000	1.268	0.155	0.188	0.874	0.749	Test IM2C	TL1011
29803.000	32526.000	2731.000	514.000	498.500	1.000	0.000	1.268	0.148	0.144	1.069	0.985	Test IM2C	TL1011
32575.000	32900.000	334.000	679.750	772.250	0.000	0.000	1.268	0.212	0.116	0.666	0.597	Test IM2C	TL1011
32942.000	33092.000	158.000	430.500	727.000	0.000	0.000	1.268	0.254	0.136	1.721	0.361	Test IM2C	TL1011
33125.000	33425.000	308.000	402.000	744.500	0.000	0.000	1.268	0.182	0.115	0.638	0.486	Test IM2C	TL1011
33458.000	33625.000	175.000	508.500	474.000	0.000	0.000	1.268	0.239	0.250	0.819	1.221	Test IM2C	TL1011
33650.000	36456.000	2814.000	511.750	498.500	0.000	0.000	1.268	0.156	0.231	1.096	0.860	Test IM2C	TL1011
18104.000	18571.000	475.000	382.500	314.500	0.000	0.000	1.510	0.255	0.192	0.541	1.277	Test IM2C	TL4011
18670.000	19511.000	850.000	302.000	119.500	1.000	0.020	1.510	0.352	0.875	2.151	2.664	Test IM2C	TL4011
19553.000	19953.000	408.000	165.000	342.500	1.000	0.000	1.510	0.309	0.490	1.818	1.304	Test IM2C	TL4011
19986.000	20253.000	275.000	558.000	458.500	0.000	0.000	1.510	0.339	0.389	1.804	0.971	Test IM2C	TL4011
20277.000	21019.000	750.000	514.750	474.000	0.000	0.000	1.510	0.271	0.402	1.637	0.791	Test IM2C	TL4011
21060.000	21685.000	633.000	171.250	281.750	0.000	0.000	1.510	0.273	0.326	1.846	1.304	Test IM2C	TL4011
21710.000	22218.000	516.000	140.000	347.750	0.000	0.000	1.510	0.267	0.229	1.027	1.263	Test IM2C	TL4011
22251.000	22484.000	241.000	411.500	78.500	0.000	0.000	1.510	0.416	0.615	2.082	1.832	Test IM2C	TL4011
22517.000	22917.000	408.000	331.000	125.000	0.000	0.000	1.510	0.190	0.149	0.749	0.735	Test IM2C	TL4011
22950.000	23833.000	891.000	571.000	102.500	0.000	0.000	1.510	0.174	0.298	0.930	1.235	Test IM2C	TL4011
23867.000	24224.000	366.000	516.750	163.250	0.000	0.045	1.510	0.179	0.116	0.375	1.041	Test IM2C	TL4011
24250.000	24433.000	191.000	467.000	173.000	0.000	0.000	1.510	0.151	0.074	0.347	0.416	Test IM2C	TL4011
24466.000	24774.000	316.000	326.500	112.000	0.000	0.000	1.510	0.174	0.171	1.082	0.513	Test IM2C	TL4011
24807.000	25066.000	267.000	609.750	129.250	0.000	0.000	1.510	0.202	0.190	0.805	0.833	Test IM2C	TL4011
25116.000	25149.000	41.000	579.000	729.000	1.000	0.000	1.510	2.154	27.931	1.693	8.354	Test IM2C	TL4011
26032.000	26265.000	241.000	457.000	522.000	1.000	0.103	1.510	0.211	0.164	0.985	0.638	Test IM2C	TL4011
26298.000	27172.000	883.000	505.000	491.000	0.000	0.000	1.510	0.207	0.145	1.082	0.749	Test IM2C	TL4011
27206.000	27397.000	199.000	229.500	302.250	0.000	0.000	1.510	0.426	0.831	2.262	2.220	Test IM2C	TL4011
27431.000	27814.000	391.000	152.500	316.500	0.000	0.000	1.510	0.268	0.178	0.569	1.041	Test IM2C	TL4011
27847.000	28288.000	450.000	345.250	118.500	0.000	0.000	1.510	0.202	0.157	1.304	1.207	Test IM2C	TL4011
28330.000	28588.000	266.000	579.250	126.500	0.000	0.000	1.510	0.220	0.159	0.555	0.722	Test IM2C	TL4011
28621.000	29279.000	666.000	551.000	121.250	0.000	0.000	1.510	0.155	0.099	0.541	0.694	Test IM2C	TL4011
29312.000	29945.000	642.000	570.500	86.500	0.000	0.000	1.510	0.136	0.125	0.458	0.791	Test IM2C	TL4011
29979.000	30179.000	209.000	524.500	116.500	0.000	0.000	1.510	0.162	0.116	0.430	0.541	Test IM2C	TL4011
22118.000	22600.000	491.000	413.000	276.500	0.000	0.000	1.516	0.199	0.376	1.235	0.735	Test IM2C	TL1012
22626.000	23133.000	516.000	488.250	135.250	0.000	0.000	1.516	0.296	0.356	1.069	1.665	Test IM2C	TL1012
23167.000	23475.000	316.000	342.750	105.250	0.000	0.000	1.516	0.261	0.465	0.916	1.318	Test IM2C	TL1012
25099.000	25382.000	291.000	786.000	223.000	1.000	0.000	1.516	0.145	0.118	0.624	0.763	Test IM2C	TL1012
25432.000	25482.000	58.000	-263.500	-177.000	1.000	0.000	1.516	4.715	7.425	23.175	10.894	Test IM2C	TL1012
31509.000	32059.000	558.000	392.500	588.000	0.000	0.119	1.516	2.411	6.057	11.296	2.109	Test IM2C	TL1012
32092.000	32459.000	375.000	395.000	499.000	0.000	0.000	1.516	2.145	2.603	9.076	2.609	Test IM2C	TL1012
32484.000	32534.000	58.000	443.500	503.000	1.000	0.000	1.516	4.437	25.240	9.992	2.442	Test IM2C	TL1012
33108.000	33999.000	899.000	312.500	481.000	1.000	0.213	1.516	3.803	10.517	11.879	4.274	Test IM2C	TL1012
34032.000	34166.000	143.000	463.000	387.000	0.000	0.000	1.516	2.937	11.196	8.659	4.774	Test IM2C	TL1012
22332.000	22806.000	483.000	385.250	288.500	0.000	0.000	1.555	0.060	0.043	0.250	0.444	Test IM2C	TL6010
22839.000	23314.000	483.000	208.000	301.000	0.000	0.000	1.555	0.076	0.022	0.375	0.250	Test IM2C	TL6010
23347.000	23689.000	350.000	400.500	70.500	0.000	0.000	1.555	0.140	0.080	0.541	1.346	Test IM2C	TL6010
23722.000	24263.000	550.000	300.000	86.000	0.000	0.045	1.555	0.065	0.037	0.416	0.278	Test IM2C	TL6010
24297.000	24863.000	574.000	210.500	325.000	0.000	0.087	1.555	0.193	0.149	0.847	1.721	Test IM2C	TL6010
24896.000	25413.000	525.000	304.000	486.000	0.000	0.000	1.555	0.113	0.099	0.569	1.152	Test IM2C	TL6010
25446.000	26395.000	958.000	505.000	479.500	1.000	0.000	1.555	0.081	0.025	0.666	0.389	Test IM2C	TL6010
26437.000	27153.000	724.000	451.000	133.000	0.000	0.023	1.555	0.151	0.167	0.597	1.998	Test IM2C	TL6010
27186.000	27395.000	217.000	520.500	125.750	0.000	0.308	1.555	0.068	0.014	0.153	0.139	Test IM2C	TL6010
27861.000	28011.000	158.000	331.500	471.750	1.000	0.368	1.555	0.075	0.015	0.208	0.139	Test IM2C	TL6010
28102.000	28877.000	783.000	517.000	474.000	1.000	0.404	1.555	0.098	0.211	0.916	0.805	Test IM2C	TL6010
29843.000	30276.000	441.000	509.500	474.500	1.000	0.038	1.555	0.062	0.013	0.180	0.222	Test IM2C	TL6010
30309.000	30917.000	616.000	174.500	343.000	0.000	0.419	1.555	0.425	0.360	2.706	1.332	Test IM2C	TL6010
30950.000	31258.000	316.000	480.000	468.500	0.000	0.000	1.555	0.193	0.165	1.180	0.597	Test IM2C	TL6010
31291.000	31799.000	517.000	503.500	477.250	0.000	0.032	1.555	0.090	0.027	0.389	0.319	Test IM2C	TL6010
32066.000	32216.000	158.000	187.500	319.000	1.000	0.474	1.555	0.159	0.044	0.194	0.250	Test IM2C	TL6010
32491.000	32699.000	216.000	380.500	88.500	1.000	0.231	1.555	0.053	0.019	0.153	0.264	Test IM2C	TL6010
32774.000	33082.000	316.000	586.000	125.500	1.000	0.553	1.555	0.070	0.017	0.194	0.139	Test IM2C	TL6010
19448.000	19814.000	375.000	386.500	306.000	0.000	0.000	1.658	0.141	0.080	0.430	0.624	Test IM2C	TL1013
19848.000	20097.000	258.000	503.000	444.000	0.000	0.000	1.658	0.124	0.080	0.444	0.375	Test IM2C	TL1013
20131.000	20439.000	316.000	500.500	473.750	0.000	0.000	1.658	0.270	0.212	1.693	0.971	Test IM2C	TL1013
20464.000	20889.000	433.000	164.000	327.750	0.000	0.000	1.658	0.367	0.603	3.081	1.402	Test IM2C	TL1013
20914.000	21213.000	308.000	360.000	473.500	0.000	0.000	1.658	0.200	0.144	0.763	0.971	Test IM2C	TL1013
21247.000	21671.000	433.000	281.000	520.000	0.000	0.000	1.658	0.127	0.065	0.416	0.486	Test IM2C	TL1013
21705.000	22437.000	741.000	402.000	739.500	0.000	0.000	1.658	0.200	0.355	1.207	1.013	Test IM2C	TL1013
22471.000	22795.000	333.000	310.000	427.000	0.000	0.000	1.658	0.272	0.273	0.652	2.040	Test IM2C	TL1013
22829.000	23162.000	341.000	180.500	316.000	0.000	0.024	1.658	0.163	0.141	0.902	0.763	Test IM2C	TL1013
23195.000	23437.000	250.000	301.000	131.500	0.000	0.000	1.658	0.207	0.149	0.680	1.207	Test IM2C	TL1013
23470.000	23736.000	275.000	498.500	131.500	0.000	0.000	1.658	0.314	0.552	2.095	1.860	Test IM2C	TL1013
23761.000	24036.000	284.000	600.000	289.250	0.000	0.000	1.658	0.139	0.085	0.513	0.652	Test IM2C	TL1013
24069.000	24294.000	234.000	458.250	474.000	0.000	0.000	1.658	0.222	0.183	0.930	1.138	Test IM2C	TL1013
24319.000	24619.000	308.000	499.500	479.000	0.000	0.000	1.658	0.181	0.095	0.430	0.805	Test IM2C	TL1013
24652.000	24861.000	217.000	406.500	832.000	0.000	0.000	1.658	0.453	0.850	1.679	2.540	Test IM2C	TL1013
24886.000	25360.000	482.000	391.000	747.750	0.000	0.000	1.658	0.200	0.282	1.235	0.680	Test IM2C	TL1013
25393.000	25693.000	309.000	358.000	416.000	0.000	0.054	1.658	0.311	0.278	0.444	2.220	Test IM2C	TL1013
25727.000	26101.000	383.000	189.000	281.500	0.000	0.043	1.658	0.172	0.110	0.722	0.763	Test IM2C	TL1013
26135.000	26326.000	200.000	297.250	169.250	0.000	0.000	1.658	0.179	0.116	0.569	0.666	Test IM2C	TL1013
26359.000	26568.000	217.000	322.000	121.500	0.000	0.000	1.658	0.238	0.176	0.805	0.624	Test IM2C	TL1013
26593.000	26792.000	208.000	510.500	154.000	0.000	0.000	1.658	0.140	0.080	0.513	0.486	Test IM2C	TL1013
26817.000	27026.000	217.000	614.000	378.750	1.000	0.000	1.658	0.229	0.278	0.597	0.902	Test IM2C	TL1013
27059.000	27292.000	241.000	504.000	449.000	0.000	0.000	1.658	0.231	0.260	0.902	0.805	Test IM2C	TL1013
27317.000	27767.000	458.000	287.500	474.500	0.000	0.000	1.658	0.280	0.456	1.971	1.637	Test IM2C	TL1013
27792.000	28025.000	241.000	414.000	699.000	0.000	0.000	1.658	0.177	0.243	0.722	0.888	Test IM2C	TL1013
28058.000	28699.000	650.000	373.000	749.500	0.000	0.000	1.658	0.830	1.719	1.263	5.315	Test IM2C	TL1013
28733.000	29049.000	324.000	329.000	362.500	0.000	0.051	1.658	0.370	0.329	0.444	3.414	Test IM2C	TL1013
29082.000	29407.000	334.000	172.500	265.000	0.000	0.050	1.658	0.160	0.085	0.958	0.763	Test IM2C	TL1013
29441.000	29765.000	333.000	310.750	117.000	0.000	0.000	1.658	0.215	0.180	1.249	1.637	Test IM2C	TL1013
29790.000	30040.000	259.000	475.500	318.000	0.000	0.290	1.658	0.181	0.505	0.708	5.259	Test IM2C	TL1013
30073.000	30282.000	217.000	552.750	558.750	0.000	0.000	1.658	0.189	0.184	0.444	1.193	Test IM2C	TL1013
30315.000	30590.000	283.000	524.250	512.000	0.000	0.000	1.658	0.181	0.174	1.041	0.333	Test IM2C	TL1013
30615.000	31506.000	900.000	523.000	480.250	0.000	0.000	1.658	0.137	0.296	1.152	0.735	Test IM2C	TL1013
21200.000	21291.000	100.000	383.250	302.000	0.000	0.000	1.493	0.063	0.010	0.153	0.153	Test IM2C	TL6011
21325.000	21683.000	366.000	316.000	290.000	0.000	0.000	1.493	0.113	0.038	0.319	0.333	Test IM2C	TL6011
21716.000	21949.000	242.000	489.500	389.000	0.000	0.000	1.493	0.238	0.211	1.082	0.916	Test IM2C	TL6011
21982.000	23557.000	1583.000	510.000	482.500	0.000	0.000	1.493	0.198	0.462	0.763	2.068	Test IM2C	TL6011
23590.000	24040.000	458.000	215.500	345.000	0.000	0.000	1.493	0.239	0.225	2.387	1.388	Test IM2C	TL6011
24064.000	24339.000	283.000	199.500	311.250	0.000	0.000	1.493	0.147	0.054	0.722	0.278	Test IM2C	TL6011
24373.000	24623.000	258.000	534.500	481.000	0.000	0.000	1.493	0.353	0.378	2.276	2.123	Test IM2C	TL6011
24647.000	25555.000	917.000	500.500	482.000	0.000	0.000	1.493	0.145	0.084	0.874	0.708	Test IM2C	TL6011
25589.000	25855.000	274.000	142.000	319.500	0.000	0.000	1.493	0.365	0.419	3.053	1.582	Test IM2C	TL6011
25888.000	26155.000	275.000	195.000	325.000	0.000	0.000	1.493	0.111	0.039	0.430	0.291	Test IM2C	TL6011
26188.000	26546.000	366.000	281.500	122.500	0.000	0.000	1.493	0.143	0.056	0.527	0.985	Test IM2C	TL6011
26579.000	26821.000	250.000	541.250	154.000	0.000	0.000	1.493	0.258	0.121	1.790	0.444	Test IM2C	TL6011
26854.000	27429.000	583.000	560.000	79.500	0.000	0.000	1.493	0.078	0.028	0.278	0.333	Test IM2C	TL6011
27462.000	28053.000	599.000	495.500	177.500	0.000	0.000	1.493	0.088	0.052	0.375	0.722	Test IM2C	TL6011
28087.000	28336.000	258.000	537.000	465.000	0.000	0.000	1.493	0.245	0.177	0.333	1.665	Test IM2C	TL6011
28361.000	29586.000	1233.000	506.500	490.500	0.000	0.000	1.493	0.118	0.089	0.597	0.694	Test IM2C	TL6011
29619.000	30119.000	508.000	308.000	486.000	0.000	0.000	1.493	0.175	0.122	1.235	0.611	Test IM2C	TL6011
30152.000	30759.000	616.000	499.000	473.500	0.000	0.000	1.493	0.151	0.144	0.958	0.652	Test IM2C	TL6011
30793.000	31525.000	741.000	319.500	507.000	0.000	0.000	1.493	0.125	0.116	1.055	0.624	Test IM2C	TL6011
31559.000	31984.000	433.000	342.500	522.250	0.000	0.000	1.493	0.088	0.029	0.222	0.361	Test IM2C	TL6011
32017.000	32608.000	600.000	507.000	494.000	0.000	0.000	1.493	0.148	0.285	1.180	0.888	Test IM2C	TL6011
