FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
68509.000	69958.000	1458.000	282.000	505.000	0.000	0.000	1.378	0.230	0.220	1.221	1.152	Test IM2C	TL1015
70000.000	70266.000	275.000	448.500	285.000	0.000	0.000	1.378	0.290	0.538	0.847	2.137	Test IM2C	TL1015
70300.000	71116.000	824.000	516.000	135.000	0.000	0.000	1.378	0.139	0.166	0.569	1.360	Test IM2C	TL1015
71157.000	71516.000	367.000	316.000	160.500	0.000	0.000	1.378	0.187	0.149	0.847	0.541	Test IM2C	TL1015
71574.000	71890.000	325.000	214.500	314.500	1.000	0.000	1.378	0.203	0.092	0.402	0.708	Test IM2C	TL1015
71924.000	73223.000	1307.000	299.000	483.000	0.000	0.000	1.378	0.245	0.463	0.916	2.026	Test IM2C	TL1015
73248.000	73389.000	150.000	247.750	514.500	0.000	0.000	1.378	0.216	0.169	0.500	0.860	Test IM2C	TL1015
74205.000	74405.000	208.000	110.000	373.500	1.000	0.000	1.378	0.194	0.186	0.597	0.763	Test IM2C	TL1015
74447.000	75046.000	608.000	242.000	347.000	0.000	0.000	1.378	0.175	0.159	0.458	1.304	Test IM2C	TL1015
75088.000	76703.000	1623.000	299.500	505.500	0.000	0.000	1.378	0.241	0.342	1.235	1.166	Test IM2C	TL1015
69353.000	69528.000	184.000	378.500	297.000	0.000	0.000	1.193	0.336	0.314	0.513	1.055	Test IM2C	TL6012
69562.000	69878.000	324.000	396.000	188.000	1.000	0.000	1.193	0.463	0.963	2.831	1.596	Test IM2C	TL6012
69953.000	70178.000	233.000	199.000	435.500	1.000	0.000	1.193	0.571	0.992	1.388	1.943	Test IM2C	TL6012
70219.000	74059.000	3848.000	294.000	509.500	1.000	0.015	1.193	0.556	1.263	3.303	3.247	Test IM2C	TL6012
74250.000	74366.000	125.000	266.000	242.000	1.000	0.000	1.193	0.286	0.284	0.583	0.708	Test IM2C	TL6012
74400.000	74791.000	399.000	203.000	332.000	0.000	0.021	1.193	0.518	0.656	0.902	2.012	Test IM2C	TL6012
74816.000	74991.000	183.000	254.750	368.000	0.000	0.000	1.193	0.491	0.582	0.569	1.887	Test IM2C	TL6012
75033.000	76990.000	1965.000	294.000	511.000	0.000	0.021	1.193	0.536	1.222	2.942	2.137	Test IM2C	TL6012
77023.000	77223.000	208.000	408.000	506.000	0.000	0.000	1.193	0.606	0.775	1.873	1.152	Test IM2C	TL6012
77240.000	77639.000	407.000	462.500	519.000	0.000	0.000	1.193	0.413	0.516	1.818	1.013	Test IM2C	TL6012
77831.000	79896.000	2073.000	290.500	517.500	1.000	0.000	1.193	0.377	0.661	1.957	1.637	Test IM2C	TL6012
80229.000	81336.000	1116.000	300.000	505.750	1.000	0.000	1.193	0.450	0.668	1.776	1.596	Test IM2C	TL6012
81395.000	81436.000	49.000	470.500	525.750	0.000	0.000	1.193	0.574	0.221	0.902	0.541	Test IM2C	TL6012
102658.000	103008.000	358.000	397.500	304.500	1.000	0.186	1.585	0.053	0.020	0.153	0.236	Test IM2C	TL1016
103083.000	103274.000	200.000	502.000	225.500	1.000	0.000	1.585	0.051	0.007	0.111	0.139	Test IM2C	TL1016
103308.000	103882.000	583.000	522.500	179.000	0.000	0.043	1.585	0.067	0.015	0.236	0.278	Test IM2C	TL1016
103916.000	104041.000	133.000	311.500	372.000	1.000	0.125	1.585	0.587	3.437	1.568	3.136	Test IM2C	TL1016
104157.000	104299.000	150.000	340.000	400.000	1.000	0.000	1.585	0.056	0.009	0.167	0.097	Test IM2C	TL1016
104332.000	104557.000	233.000	396.500	494.000	0.000	0.000	1.585	0.099	0.027	0.291	0.319	Test IM2C	TL1016
104590.000	104957.000	375.000	322.500	517.500	0.000	0.000	1.585	0.084	0.022	0.305	0.250	Test IM2C	TL1016
104990.000	106122.000	1141.000	291.500	535.500	0.000	0.000	1.585	0.051	0.019	0.250	0.250	Test IM2C	TL1016
106156.000	106764.000	616.000	295.000	371.000	0.000	0.000	1.585	0.106	0.051	0.278	1.027	Test IM2C	TL1016
106797.000	107080.000	291.000	320.000	529.000	0.000	0.000	1.585	0.107	0.037	0.208	0.791	Test IM2C	TL1016
107122.000	107372.000	258.000	299.000	523.000	0.000	0.000	1.585	0.080	0.023	0.236	0.180	Test IM2C	TL1016
107405.000	107696.000	300.000	263.000	317.000	0.000	0.000	1.585	0.206	0.082	0.180	1.624	Test IM2C	TL1016
109295.000	109378.000	92.000	263.250	398.750	1.000	0.273	1.585	0.127	0.023	0.291	0.111	Test IM2C	TL1016
109403.000	109978.000	583.000	308.500	513.500	1.000	0.471	1.585	0.173	0.215	0.666	1.207	Test IM2C	TL1016
110361.000	110477.000	125.000	289.500	526.000	1.000	0.267	1.585	0.174	0.034	0.541	0.083	Test IM2C	TL1016
110502.000	110752.000	259.000	510.500	536.000	1.000	0.548	1.585	0.315	0.233	1.540	0.361	Test IM2C	TL1016
110919.000	111019.000	108.000	468.000	532.000	1.000	0.615	1.585	0.178	0.041	0.347	0.097	Test IM2C	TL1016
111044.000	111777.000	741.000	298.500	512.000	1.000	0.539	1.585	0.156	0.432	1.277	1.055	Test IM2C	TL1016
111893.000	112235.000	350.000	334.000	532.000	1.000	0.548	1.585	0.162	0.069	0.333	0.430	Test IM2C	TL1016
112301.000	112909.000	616.000	295.000	529.500	1.000	0.257	1.585	0.081	0.026	0.250	0.278	Test IM2C	TL1016
112951.000	113167.000	224.000	298.500	435.000	0.000	0.667	1.585	0.226	0.114	0.153	0.888	Test IM2C	TL1016
113209.000	113758.000	558.000	237.000	360.000	1.000	0.224	1.585	0.082	0.023	0.347	0.305	Test IM2C	TL1016
113792.000	113916.000	133.000	357.000	508.750	1.000	0.000	1.585	0.402	1.092	1.249	1.360	Test IM2C	TL1016
114125.000	114158.000	41.000	330.500	517.000	1.000	0.000	1.585	0.094	0.007	0.180	0.042	Test IM2C	TL1016
114208.000	114724.000	524.000	295.000	529.500	0.000	0.111	1.585	0.112	0.030	0.430	0.416	Test IM2C	TL1016
108708.000	109166.000	466.000	131.500	336.000	1.000	0.000	1.605	0.139	0.100	0.694	0.444	Test IM2C	TL5019
109199.000	109466.000	275.000	401.500	122.000	0.000	0.000	1.605	0.308	0.322	2.040	1.749	Test IM2C	TL5019
109499.000	109974.000	483.000	526.500	181.500	0.000	0.000	1.605	0.091	0.101	0.611	0.638	Test IM2C	TL5019
110007.000	110399.000	400.000	635.000	320.000	0.000	0.000	1.605	0.092	0.068	0.291	0.791	Test IM2C	TL5019
110440.000	110565.000	133.000	303.000	96.000	1.000	0.062	1.605	0.482	1.210	2.095	0.999	Test IM2C	TL5019
150229.000	150704.000	483.000	392.000	308.000	0.000	0.000	1.619	0.040	0.015	0.208	0.305	Test IM2C	TL5020
150729.000	151029.000	308.000	294.000	385.000	0.000	0.000	1.619	0.130	0.049	0.250	0.624	Test IM2C	TL5020
151054.000	151370.000	324.000	250.500	327.500	0.000	0.000	1.619	0.060	0.015	0.167	0.291	Test IM2C	TL5020
151403.000	151620.000	225.000	226.000	329.500	0.000	0.000	1.619	0.093	0.023	0.319	0.180	Test IM2C	TL5020
151653.000	152503.000	858.000	208.500	368.000	0.000	0.000	1.619	0.104	0.232	0.472	0.985	Test IM2C	TL5020
152536.000	152819.000	291.000	264.500	485.000	0.000	0.086	1.619	0.336	0.169	0.666	0.583	Test IM2C	TL5020
152844.000	153618.000	783.000	284.000	518.000	0.000	0.074	1.619	0.350	0.390	1.443	1.110	Test IM2C	TL5020
153652.000	153977.000	333.000	403.500	427.500	0.000	0.000	1.619	0.095	0.024	0.555	0.208	Test IM2C	TL5020
154010.000	154301.000	300.000	357.000	115.000	0.000	0.000	1.619	0.343	0.154	0.250	2.748	Test IM2C	TL5020
154335.000	154626.000	299.000	227.000	230.750	0.000	0.000	1.619	0.131	0.061	0.444	0.597	Test IM2C	TL5020
154659.000	154901.000	250.000	194.500	409.750	0.000	0.000	1.619	0.117	0.049	0.180	0.680	Test IM2C	TL5020
154926.000	155292.000	375.000	297.000	478.000	0.000	0.000	1.619	0.096	0.041	0.389	0.430	Test IM2C	TL5020
155326.000	156092.000	774.000	285.000	502.000	0.000	0.000	1.619	0.083	0.041	0.472	0.389	Test IM2C	TL5020
156167.000	156699.000	541.000	-27.000	266.000	1.000	0.092	1.619	0.275	0.561	1.679	1.263	Test IM2C	TL5020
156749.000	156808.000	67.000	440.000	280.000	1.000	0.000	1.619	1.168	1.685	4.413	1.027	Test IM2C	TL5020
156933.000	157174.000	250.000	458.500	285.500	1.000	0.000	1.619	0.082	0.055	0.375	0.361	Test IM2C	TL5020
157208.000	157865.000	666.000	507.000	150.000	1.000	0.025	1.619	0.102	0.121	0.694	0.624	Test IM2C	TL5020
157982.000	158015.000	42.000	-102.500	-63.500	0.000	0.000	1.619	2.414	5.022	8.770	4.357	Test IM2C	TL5020
82684.000	83167.000	491.000	203.000	362.500	0.000	0.000	1.433	0.541	2.239	4.912	3.691	Test IM2C	TL5021
83192.000	83416.000	233.000	279.500	296.500	0.000	0.000	1.433	0.411	0.431	0.999	1.235	Test IM2C	TL5021
83458.000	83708.000	258.000	474.500	190.000	0.000	0.000	1.433	0.253	0.129	0.458	0.777	Test IM2C	TL5021
83741.000	84607.000	875.000	528.000	164.000	0.000	0.000	1.433	0.222	0.154	0.735	0.791	Test IM2C	TL5021
84640.000	84865.000	234.000	720.000	-4.500	0.000	0.000	1.433	0.399	0.416	1.360	1.651	Test IM2C	TL5021
84890.000	85473.000	592.000	752.500	-27.500	0.000	0.000	1.433	0.431	0.991	4.385	3.178	Test IM2C	TL5021
85515.000	86115.000	608.000	263.000	336.000	1.000	0.014	1.433	0.425	0.388	1.013	1.596	Test IM2C	TL5021
86148.000	86306.000	166.000	419.750	162.750	0.000	0.000	1.433	0.217	0.131	0.666	0.735	Test IM2C	TL5021
86339.000	86897.000	566.000	549.500	169.500	0.000	0.000	1.433	0.189	0.121	0.805	0.583	Test IM2C	TL5021
51875.000	52225.000	359.000	385.000	318.500	0.000	0.000	1.533	0.302	0.309	0.763	1.291	Test IM2C	TL1018
52258.000	52625.000	375.000	239.500	319.500	0.000	0.000	1.533	0.462	0.587	0.847	1.832	Test IM2C	TL1018
52658.000	53000.000	350.000	342.500	160.500	0.000	0.000	1.533	0.267	0.375	0.763	1.471	Test IM2C	TL1018
53025.000	53466.000	449.000	492.000	172.750	0.000	0.000	1.533	0.264	0.299	0.791	1.346	Test IM2C	TL1018
53499.000	53699.000	208.000	579.000	405.500	0.000	0.000	1.533	0.395	0.683	1.235	1.429	Test IM2C	TL1018
53732.000	54290.000	567.000	500.250	453.500	0.000	0.000	1.533	0.580	0.657	2.317	1.138	Test IM2C	TL1018
56556.000	56722.000	174.000	489.000	687.000	1.000	0.095	1.533	0.378	0.391	0.916	1.055	Test IM2C	TL1018
56764.000	56847.000	91.000	372.000	757.000	1.000	0.545	1.533	0.755	0.573	0.638	0.777	Test IM2C	TL1018
57163.000	57605.000	450.000	440.750	396.750	1.000	0.000	1.533	0.478	0.901	1.402	4.746	Test IM2C	TL1018
57638.000	57938.000	309.000	259.500	459.000	0.000	0.000	1.533	0.756	0.915	2.193	1.749	Test IM2C	TL1018
57971.000	58596.000	633.000	380.000	200.000	1.000	0.013	1.533	0.471	0.890	1.249	2.387	Test IM2C	TL1018
58646.000	59253.000	616.000	489.750	168.500	0.000	0.000	1.533	0.367	0.989	2.331	2.498	Test IM2C	TL1018
59287.000	59612.000	333.000	508.000	564.500	1.000	0.075	1.533	0.613	2.095	1.957	3.913	Test IM2C	TL1018
59662.000	59695.000	41.000	328.000	730.000	1.000	0.400	1.533	1.632	3.868	1.582	1.221	Test IM2C	TL1018
60686.000	61044.000	366.000	381.000	748.750	1.000	0.545	1.533	0.713	0.765	1.998	1.971	Test IM2C	TL1018
61319.000	61677.000	366.000	431.000	285.000	1.000	0.045	1.533	0.563	0.817	1.971	3.469	Test IM2C	TL1018
61727.000	63126.000	1407.000	318.000	442.500	1.000	0.018	1.533	1.201	3.430	5.773	3.747	Test IM2C	TL1018
63159.000	63442.000	291.000	382.000	674.000	0.000	0.057	1.533	0.989	2.633	2.775	3.580	Test IM2C	TL1018
63475.000	63617.000	150.000	353.000	724.000	1.000	0.389	1.533	0.791	0.952	1.193	1.277	Test IM2C	TL1018
51935.000	52318.000	391.000	364.000	315.500	0.000	0.000	1.452	0.188	0.097	0.472	0.666	Test IM2C	TL5022
52351.000	53276.000	933.000	286.000	473.000	0.000	0.000	1.452	0.323	0.491	0.902	2.609	Test IM2C	TL5022
53317.000	53684.000	375.000	497.500	117.000	0.000	0.000	1.452	0.429	1.074	1.693	3.927	Test IM2C	TL5022
53717.000	54267.000	558.000	531.500	159.000	0.000	0.000	1.452	0.131	0.053	0.347	0.527	Test IM2C	TL5022
54300.000	55083.000	791.000	499.500	187.000	0.000	0.000	1.452	0.104	0.057	0.486	0.500	Test IM2C	TL5022
55116.000	55432.000	325.000	524.000	162.000	0.000	0.000	1.452	0.090	0.033	0.291	0.305	Test IM2C	TL5022
55466.000	55866.000	408.000	491.000	181.500	0.000	0.000	1.452	0.099	0.034	0.278	0.361	Test IM2C	TL5022
55899.000	56848.000	957.000	326.750	134.250	0.000	0.217	1.452	0.165	0.427	1.596	1.138	Test IM2C	TL5022
56881.000	57123.000	250.000	454.000	146.500	0.000	0.067	1.452	0.146	0.110	0.999	0.319	Test IM2C	TL5022
57156.000	57406.000	258.000	533.000	140.500	0.000	0.194	1.452	0.125	0.058	0.513	0.278	Test IM2C	TL5022
57439.000	57764.000	333.000	572.500	117.500	1.000	0.200	1.452	0.102	0.046	0.347	0.319	Test IM2C	TL5022
57814.000	58238.000	433.000	518.750	164.000	0.000	0.154	1.452	0.101	0.049	0.250	0.611	Test IM2C	TL5022
58280.000	58455.000	183.000	362.000	141.500	1.000	0.636	1.452	0.306	0.194	0.888	0.333	Test IM2C	TL5022
62410.000	63260.000	858.000	813.000	40.000	1.000	0.068	1.452	0.180	0.160	0.583	1.415	Test IM2C	TL5022
63335.000	63918.000	591.000	827.000	-21.000	1.000	0.000	1.452	0.195	0.155	0.694	0.916	Test IM2C	TL5022
11418.000	11618.000	208.000	224.500	276.000	1.000	0.000	1.511	0.143	0.063	0.347	0.375	Test IM2C	TL1019
11651.000	12076.000	433.000	197.000	326.750	0.000	0.000	1.511	0.185	0.100	0.402	0.680	Test IM2C	TL1019
12092.000	12325.000	242.000	242.750	391.750	0.000	0.034	1.511	0.236	0.338	0.860	1.027	Test IM2C	TL1019
12350.000	12883.000	542.000	327.500	480.500	0.000	0.000	1.511	0.276	0.233	0.819	1.291	Test IM2C	TL1019
12917.000	13566.000	657.000	533.500	135.500	0.000	0.063	1.511	0.518	2.754	2.942	6.536	Test IM2C	TL1019
13616.000	13849.000	242.000	435.500	691.500	1.000	0.000	1.511	0.338	0.330	1.707	0.833	Test IM2C	TL1019
13874.000	14257.000	392.000	368.500	773.000	0.000	0.213	1.511	0.749	0.855	2.498	1.332	Test IM2C	TL1019
14274.000	14890.000	624.000	384.500	728.000	0.000	0.000	1.511	0.340	0.535	1.846	1.332	Test IM2C	TL1019
14923.000	15306.000	392.000	364.000	341.000	0.000	0.000	1.511	0.355	0.499	0.569	3.511	Test IM2C	TL1019
15348.000	15748.000	408.000	271.500	458.500	0.000	0.000	1.511	0.278	0.197	0.791	1.027	Test IM2C	TL1019
5083.000	5300.000	225.000	166.500	41.500	0.000	0.148	1.552	0.050	0.012	0.139	0.208	Test IM2C	TL5023
5349.000	5641.000	300.000	327.000	137.750	1.000	0.000	1.552	0.092	0.040	0.513	0.333	Test IM2C	TL5023
5674.000	5941.000	275.000	222.000	305.500	0.000	0.000	1.552	0.091	0.055	0.236	0.638	Test IM2C	TL5023
5974.000	6249.000	283.000	356.000	504.500	0.000	0.000	1.552	0.156	0.064	0.486	1.291	Test IM2C	TL5023
6282.000	6715.000	441.000	315.000	498.500	0.000	0.000	1.552	0.059	0.011	0.153	0.250	Test IM2C	TL5023
6748.000	7356.000	617.000	298.000	502.250	0.000	0.000	1.552	0.060	0.016	0.236	0.180	Test IM2C	TL5023
7390.000	8039.000	657.000	315.500	498.000	0.000	0.000	1.552	0.061	0.057	0.500	0.264	Test IM2C	TL5023
8072.000	8331.000	267.000	349.500	381.500	0.000	0.000	1.552	0.137	0.055	0.402	0.860	Test IM2C	TL5023
8364.000	8914.000	558.000	329.500	496.750	0.000	0.134	1.552	0.107	0.069	0.430	0.847	Test IM2C	TL5023
8947.000	9188.000	250.000	306.500	515.500	0.000	0.167	1.552	0.124	0.043	0.375	0.305	Test IM2C	TL5023
9222.000	9263.000	50.000	331.500	515.000	1.000	0.000	1.552	0.129	0.024	0.236	0.250	Test IM2C	TL5023
10046.000	12952.000	2915.000	312.000	503.500	1.000	0.157	1.552	0.111	0.136	0.819	0.888	Test IM2C	TL5023
13011.000	13485.000	483.000	326.000	490.000	1.000	0.586	1.552	0.123	0.032	0.291	0.250	Test IM2C	TL5023
13527.000	13643.000	125.000	299.500	498.250	1.000	0.467	1.552	0.135	0.033	0.250	0.139	Test IM2C	TL5023
13793.000	14026.000	242.000	302.250	501.000	1.000	0.379	1.552	0.134	0.031	0.347	0.291	Test IM2C	TL5023
14060.000	14526.000	474.000	318.000	492.000	1.000	0.421	1.552	0.109	0.063	0.500	0.375	Test IM2C	TL5023
14568.000	14784.000	225.000	300.000	503.500	1.000	0.296	1.552	0.148	0.038	0.264	0.278	Test IM2C	TL5023
14818.000	15101.000	291.000	309.000	498.000	1.000	0.400	1.552	0.115	0.026	0.194	0.194	Test IM2C	TL5023
15625.000	16166.000	550.000	221.000	320.250	1.000	0.030	1.552	0.055	0.029	0.208	0.416	Test IM2C	TL5023
16200.000	16541.000	350.000	317.250	438.750	0.000	0.000	1.552	0.126	0.124	0.389	1.193	Test IM2C	TL5023
16575.000	16724.000	158.000	298.500	496.500	1.000	0.000	1.552	0.075	0.038	0.194	0.430	Test IM2C	TL5023
80381.000	80739.000	366.000	377.000	292.000	0.000	0.000	1.513	0.103	0.036	0.208	0.472	Test IM2C	TL3008
80772.000	80939.000	175.000	217.000	353.000	1.000	0.000	1.513	0.336	0.243	0.680	1.041	Test IM2C	TL3008
81438.000	81630.000	200.000	237.000	344.250	1.000	0.000	1.513	0.165	0.054	0.319	0.527	Test IM2C	TL3008
81663.000	82396.000	741.000	138.500	321.500	0.000	0.000	1.513	0.150	0.202	1.069	0.666	Test IM2C	TL3008
82438.000	83096.000	666.000	533.000	187.500	0.000	0.000	1.513	0.176	0.098	1.957	0.569	Test IM2C	TL3008
83129.000	84245.000	1124.000	582.000	102.000	0.000	0.000	1.513	0.094	0.110	0.638	1.124	Test IM2C	TL3008
84278.000	84786.000	516.000	638.500	334.500	0.000	0.000	1.513	0.133	0.064	0.278	0.888	Test IM2C	TL3008
84819.000	85144.000	333.000	636.500	292.000	0.000	0.000	1.513	0.116	0.044	0.305	0.486	Test IM2C	TL3008
85186.000	85377.000	200.000	529.000	542.000	0.000	0.000	1.513	0.359	0.273	0.944	1.485	Test IM2C	TL3008
85402.000	85594.000	200.000	503.500	512.750	1.000	0.000	1.513	0.398	0.403	0.777	1.304	Test IM2C	TL3008
85752.000	85852.000	108.000	514.000	508.500	1.000	0.000	1.513	0.426	0.364	0.680	1.124	Test IM2C	TL3008
85877.000	86227.000	358.000	299.000	486.500	1.000	0.186	1.513	0.451	0.506	1.887	1.082	Test IM2C	TL3008
75302.000	75735.000	441.000	349.000	305.000	0.000	0.000	1.409	0.314	0.233	0.652	1.013	Test IM2C	TL5025
75768.000	76368.000	608.000	208.750	333.000	0.000	0.041	1.409	0.367	0.870	1.485	1.568	Test IM2C	TL5025
76401.000	77384.000	991.000	287.500	518.000	0.000	0.000	1.409	0.523	1.590	1.707	2.664	Test IM2C	TL5025
77417.000	78067.000	658.000	206.000	333.750	0.000	0.038	1.409	0.465	1.032	1.304	2.873	Test IM2C	TL5025
78100.000	78749.000	658.000	287.500	483.500	0.000	0.000	1.409	0.528	1.210	1.235	3.192	Test IM2C	TL5025
78783.000	78949.000	175.000	512.250	437.500	0.000	0.429	1.409	0.719	2.122	1.873	2.345	Test IM2C	TL5025
78966.000	79132.000	175.000	489.500	484.500	0.000	0.000	1.409	0.443	0.584	1.374	1.027	Test IM2C	TL5025
79174.000	79466.000	300.000	201.750	265.750	0.000	0.056	1.409	0.250	0.347	0.999	1.152	Test IM2C	TL5025
79499.000	80040.000	549.000	152.000	310.750	0.000	0.000	1.409	0.227	0.149	0.611	1.055	Test IM2C	TL5025
80074.000	80515.000	449.000	128.000	337.250	0.000	0.000	1.409	0.208	0.090	0.444	0.694	Test IM2C	TL5025
80548.000	80806.000	267.000	355.750	455.250	0.000	0.062	1.409	0.417	0.306	0.930	1.263	Test IM2C	TL5025
80840.000	81314.000	483.000	301.000	505.500	1.000	0.034	1.409	0.586	0.761	1.152	2.942	Test IM2C	TL5025
81448.000	81622.000	183.000	301.750	499.000	1.000	0.000	1.409	0.446	0.511	0.860	1.582	Test IM2C	TL5025
81656.000	82047.000	399.000	331.000	285.000	0.000	0.000	1.409	0.218	0.108	0.319	0.735	Test IM2C	TL5025
82080.000	82888.000	816.000	504.500	196.750	1.000	0.000	1.409	0.150	0.118	0.597	1.138	Test IM2C	TL5025
84978.000	85220.000	250.000	170.500	384.250	1.000	0.067	1.409	0.200	0.134	0.389	0.749	Test IM2C	TL5025
85261.000	86027.000	775.000	297.000	522.500	0.000	0.172	1.409	0.318	0.281	0.902	1.499	Test IM2C	TL5025
86069.000	86735.000	675.000	223.000	333.000	0.000	0.000	1.409	0.158	0.107	0.486	0.680	Test IM2C	TL5025
86769.000	87376.000	615.000	298.500	529.000	0.000	0.149	1.409	0.276	0.204	0.777	0.888	Test IM2C	TL5025
98588.000	98938.000	358.000	384.750	320.750	1.000	0.209	1.495	0.665	1.710	1.610	2.026	Test IM2C	TL3009
98971.000	99054.000	92.000	195.500	380.000	1.000	0.000	1.495	0.998	1.312	2.165	1.665	Test IM2C	TL3009
99171.000	99321.000	158.000	197.000	352.500	1.000	0.105	1.495	0.666	1.399	1.471	2.123	Test IM2C	TL3009
101286.000	101644.000	366.000	294.000	482.000	1.000	0.477	1.495	1.255	3.910	2.637	5.148	Test IM2C	TL3009
101677.000	102027.000	358.000	247.000	355.000	1.000	0.093	1.495	1.038	1.592	1.665	2.720	Test IM2C	TL3009
102060.000	102393.000	342.000	234.000	304.500	1.000	0.000	1.495	0.582	0.703	1.263	1.818	Test IM2C	TL3009
102468.000	102885.000	425.000	332.500	159.500	0.000	0.078	1.495	0.383	0.805	1.735	2.109	Test IM2C	TL3009
102901.000	103151.000	259.000	304.500	140.000	0.000	0.000	1.495	0.366	0.342	0.874	1.138	Test IM2C	TL3009
108006.000	108331.000	333.000	331.000	529.000	1.000	0.200	1.495	1.617	8.126	3.136	10.394	Test IM2C	TL3009
108480.000	109238.000	767.000	322.750	544.000	1.000	0.109	1.495	2.167	9.638	4.496	10.103	Test IM2C	TL3009
143729.000	143887.000	166.000	403.500	307.500	1.000	0.050	1.426	0.194	0.105	0.569	0.458	Test IM2C	TL3010
143920.000	144078.000	167.000	419.500	291.250	0.000	0.200	1.426	0.288	0.230	0.486	0.902	Test IM2C	TL3010
144486.000	144994.000	517.000	525.500	161.000	1.000	0.032	1.426	0.232	0.415	0.958	1.055	Test IM2C	TL3010
146427.000	146876.000	458.000	502.000	163.000	0.000	0.145	1.426	0.349	0.674	1.249	1.873	Test IM2C	TL3010
146901.000	147059.000	167.000	512.000	193.000	1.000	0.350	1.426	0.518	0.292	0.860	0.777	Test IM2C	TL3010
147642.000	147784.000	150.000	171.500	349.000	1.000	0.444	1.426	0.731	0.864	0.749	1.721	Test IM2C	TL3010
148075.000	148275.000	209.000	323.000	564.000	1.000	0.640	1.426	1.035	0.973	1.499	1.082	Test IM2C	TL3010
148350.000	149083.000	741.000	293.000	515.000	1.000	0.090	1.426	0.896	0.833	3.636	1.415	Test IM2C	TL3010
149116.000	149491.000	383.000	151.000	301.000	0.000	0.174	1.426	0.823	1.418	1.998	3.219	Test IM2C	TL3010
149516.000	150415.000	908.000	119.000	343.000	0.000	0.000	1.426	0.702	0.765	1.637	2.026	Test IM2C	TL3010
150440.000	151240.000	808.000	154.000	316.500	0.000	0.010	1.426	0.680	1.192	1.776	2.692	Test IM2C	TL3010
151273.000	151506.000	241.000	214.000	343.000	0.000	0.000	1.426	0.778	0.816	1.443	2.304	Test IM2C	TL3010
151539.000	151806.000	275.000	262.000	481.000	0.000	0.000	1.426	0.439	0.340	1.249	0.777	Test IM2C	TL3010
151831.000	152447.000	624.000	283.500	501.500	1.000	0.013	1.426	0.689	0.551	2.054	1.388	Test IM2C	TL3010
152772.000	153122.000	358.000	177.250	346.000	1.000	0.070	1.426	0.483	1.896	6.772	4.663	Test IM2C	TL3010
153147.000	153896.000	757.000	117.000	313.000	0.000	0.000	1.426	0.248	0.185	0.902	1.360	Test IM2C	TL3010
153929.000	154146.000	225.000	334.000	508.000	0.000	0.000	1.426	0.283	0.272	1.332	0.513	Test IM2C	TL3010
154171.000	155053.000	891.000	294.000	507.000	0.000	0.000	1.426	0.207	0.191	1.013	0.652	Test IM2C	TL3010
155087.000	155453.000	374.000	486.500	516.000	0.000	0.000	1.426	0.278	0.233	1.846	0.513	Test IM2C	TL3010
155495.000	155536.000	49.000	234.000	361.250	0.000	0.000	1.426	0.621	0.480	1.665	1.138	Test IM2C	TL3010
13232.000	13939.000	716.000	344.000	274.750	0.000	0.070	1.550	0.095	0.063	1.027	0.333	Test IM2C	TL2015
13973.000	14364.000	400.000	302.250	507.500	0.000	0.000	1.550	0.192	0.067	0.180	1.665	Test IM2C	TL2015
14423.000	14939.000	524.000	1038.000	900.000	1.000	0.127	1.550	0.667	1.347	8.826	4.760	Test IM2C	TL2015
19819.000	20102.000	291.000	459.750	226.250	1.000	0.000	1.550	0.785	5.493	11.851	6.675	Test IM2C	TL2015
20135.000	20676.000	550.000	513.500	159.500	0.000	0.000	1.550	0.062	0.042	0.389	0.305	Test IM2C	TL2015
