FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
80393.000	80842.000	457.000	307.500	153.000	0.000	0.000	1.571	0.199	0.159	1.314	0.586	Test IM2C	TL1014
68878.000	69228.000	358.000	386.500	272.000	0.000	0.000	1.443	0.143	0.070	0.320	0.622	Test IM2C	TL5018
69261.000	69453.000	200.000	476.000	89.750	0.000	0.000	1.443	0.281	0.218	1.297	1.776	Test IM2C	TL5018
69486.000	70252.000	774.000	515.500	117.000	0.000	0.011	1.443	0.140	0.144	0.604	1.119	Test IM2C	TL5018
70294.000	71484.000	1199.000	532.000	485.000	0.000	0.000	1.443	0.318	1.080	1.901	3.322	Test IM2C	TL5018
71526.000	71759.000	242.000	540.500	175.500	0.000	0.000	1.443	0.380	0.216	0.391	2.931	Test IM2C	TL5018
71793.000	74324.000	2539.000	517.000	124.000	0.000	0.007	1.443	0.127	0.204	0.977	1.084	Test IM2C	TL5018
75032.000	75165.000	141.000	618.000	334.000	0.000	0.176	1.443	1.135	1.108	0.675	3.979	Test IM2C	TL5018
75198.000	75240.000	50.000	633.000	331.000	1.000	0.167	1.443	0.529	1.073	1.030	0.711	Test IM2C	TL5018
76464.000	76539.000	83.000	491.500	210.250	1.000	0.000	1.443	0.266	0.301	0.444	0.888	Test IM2C	TL5018
76564.000	76922.000	367.000	496.500	144.500	0.000	0.000	1.443	0.199	0.175	0.639	0.924	Test IM2C	TL5018
76956.000	79295.000	2348.000	513.500	123.750	0.000	0.000	1.443	0.111	0.429	1.155	1.297	Test IM2C	TL5018
79329.000	79554.000	233.000	520.500	136.500	0.000	0.000	1.443	0.098	0.027	0.231	0.337	Test IM2C	TL5018
79587.000	79828.000	250.000	505.500	138.000	0.000	0.000	1.443	0.248	0.074	0.266	1.314	Test IM2C	TL5018
79870.000	80112.000	250.000	446.000	582.750	0.000	0.000	1.443	0.358	0.327	0.906	2.132	Test IM2C	TL5018
80145.000	80370.000	233.000	490.000	503.000	0.000	0.000	1.443	0.200	0.091	0.657	0.515	Test IM2C	TL5018
80386.000	80753.000	375.000	526.500	489.000	0.000	0.044	1.443	0.873	0.799	2.060	5.311	Test IM2C	TL5018
80786.000	80944.000	166.000	549.250	249.750	0.000	0.000	1.443	0.579	0.494	0.657	2.771	Test IM2C	TL5018
93982.000	94065.000	92.000	379.500	272.500	0.000	0.000	1.471	0.152	0.079	0.320	0.497	Test IM2C	TL1015
94099.000	94299.000	208.000	367.500	256.500	0.000	0.000	1.471	0.186	0.083	0.355	0.622	Test IM2C	TL1015
94332.000	95914.000	1590.000	484.500	134.500	0.000	0.000	1.471	0.145	0.731	1.670	1.794	Test IM2C	TL1015
95947.000	96114.000	175.000	479.500	137.500	0.000	0.000	1.471	0.131	0.053	0.302	0.337	Test IM2C	TL1015
96156.000	96564.000	416.000	302.500	129.750	0.000	0.000	1.471	0.156	0.238	1.279	0.355	Test IM2C	TL1015
96605.000	97296.000	700.000	504.500	125.500	0.000	0.000	1.471	0.140	0.104	0.888	0.533	Test IM2C	TL1015
97338.000	98096.000	766.000	273.500	139.000	0.000	0.087	1.471	0.386	1.419	3.108	4.228	Test IM2C	TL1015
98129.000	98362.000	242.000	142.500	219.000	0.000	0.000	1.471	0.240	0.250	1.101	0.746	Test IM2C	TL1015
98396.000	98645.000	258.000	150.500	286.000	0.000	0.000	1.471	0.237	0.137	0.373	0.977	Test IM2C	TL1015
98687.000	98845.000	167.000	356.000	196.750	0.000	0.000	1.471	0.245	0.186	1.226	0.870	Test IM2C	TL1015
98878.000	100752.000	1882.000	490.500	135.500	0.000	0.000	1.471	0.144	0.420	2.469	0.657	Test IM2C	TL1015
100785.000	100944.000	167.000	345.250	146.500	0.000	0.000	1.471	0.212	0.258	1.368	0.391	Test IM2C	TL1015
100977.000	101668.000	700.000	297.500	134.500	0.000	0.000	1.471	0.132	0.082	0.444	0.551	Test IM2C	TL1015
101710.000	102426.000	724.000	464.500	126.500	0.000	0.000	1.471	0.169	0.153	1.350	0.551	Test IM2C	TL1015
102459.000	102784.000	333.000	300.000	117.250	0.000	0.000	1.471	0.183	0.124	1.368	0.320	Test IM2C	TL1015
102817.000	103783.000	975.000	323.000	109.500	0.000	0.000	1.471	0.143	0.096	0.888	0.604	Test IM2C	TL1015
103817.000	104858.000	1049.000	489.500	129.750	0.000	0.000	1.471	0.159	0.262	1.723	0.995	Test IM2C	TL1015
104899.000	105540.000	650.000	322.500	127.500	0.000	0.000	1.471	0.133	0.199	0.870	0.764	Test IM2C	TL1015
105574.000	105765.000	199.000	454.000	121.750	0.000	0.000	1.471	0.209	0.148	1.314	0.337	Test IM2C	TL1015
105798.000	106023.000	233.000	481.750	121.500	0.000	0.000	1.471	0.137	0.071	0.373	0.444	Test IM2C	TL1015
98840.000	98915.000	83.000	381.250	333.250	0.000	0.000	1.431	0.464	0.476	0.657	1.226	Test IM2C	TL6012
98948.000	99231.000	292.000	398.000	261.000	0.000	0.000	1.431	0.389	0.297	0.515	1.421	Test IM2C	TL6012
99265.000	99614.000	358.000	462.000	171.000	0.000	0.000	1.431	0.264	0.258	1.101	0.870	Test IM2C	TL6012
99631.000	100530.000	908.000	491.000	148.000	1.000	0.000	1.431	0.310	0.433	1.137	1.830	Test IM2C	TL6012
100647.000	101013.000	375.000	496.000	352.000	1.000	0.000	1.431	0.485	0.502	1.865	2.078	Test IM2C	TL6012
101047.000	101330.000	291.000	493.000	120.500	0.000	0.000	1.431	0.342	0.381	0.604	2.096	Test IM2C	TL6012
101355.000	102254.000	907.000	492.500	154.000	0.000	0.000	1.431	0.311	0.360	1.155	1.012	Test IM2C	TL6012
102288.000	102546.000	266.000	312.750	230.500	0.000	0.000	1.431	0.454	0.779	2.309	1.190	Test IM2C	TL6012
102579.000	102820.000	250.000	316.500	143.750	0.000	0.000	1.431	0.381	0.537	1.066	1.545	Test IM2C	TL6012
102854.000	104294.000	1449.000	486.500	152.000	0.000	0.000	1.431	0.299	0.404	1.137	1.261	Test IM2C	TL6012
104319.000	104560.000	249.000	403.000	168.000	1.000	0.067	1.431	0.578	1.224	1.208	2.451	Test IM2C	TL6012
107249.000	107391.000	150.000	467.000	437.000	1.000	0.167	1.431	0.295	0.343	1.208	0.462	Test IM2C	TL6012
107457.000	109081.000	1633.000	491.000	485.000	1.000	0.041	1.431	0.538	1.615	2.167	3.091	Test IM2C	TL6012
109115.000	109314.000	208.000	443.000	343.000	0.000	0.000	1.431	0.429	0.383	1.066	1.492	Test IM2C	TL6012
109348.000	109814.000	474.000	516.000	325.000	0.000	0.000	1.431	0.351	0.332	0.995	1.101	Test IM2C	TL6012
109848.000	110222.000	382.000	291.000	172.000	0.000	0.000	1.431	0.343	0.436	1.918	1.528	Test IM2C	TL6012
110255.000	110547.000	300.000	512.000	176.000	0.000	0.000	1.431	0.293	0.266	0.675	0.853	Test IM2C	TL6012
110580.000	110888.000	316.000	486.250	131.000	0.000	0.211	1.431	0.233	0.148	0.462	0.693	Test IM2C	TL6012
147849.000	148108.000	267.000	382.000	310.500	0.000	0.344	1.656	0.070	0.022	0.231	0.231	Test IM2C	TL1016
148141.000	148482.000	350.000	475.000	165.500	1.000	0.357	1.656	0.262	0.314	0.888	1.208	Test IM2C	TL1016
148557.000	148957.000	408.000	500.000	147.500	1.000	0.082	1.656	0.216	0.104	0.426	0.568	Test IM2C	TL1016
149048.000	149182.000	142.000	377.000	187.000	1.000	0.706	1.656	0.196	0.326	1.012	0.337	Test IM2C	TL1016
149323.000	149357.000	42.000	355.000	183.500	1.000	0.000	1.656	0.209	0.036	0.409	0.160	Test IM2C	TL1016
149373.000	149656.000	292.000	517.500	123.000	0.000	0.171	1.656	0.352	0.598	2.433	0.746	Test IM2C	TL1016
149690.000	149923.000	241.000	469.000	149.000	1.000	0.000	1.656	0.153	0.064	0.337	0.551	Test IM2C	TL1016
150081.000	150256.000	183.000	411.500	490.000	1.000	0.000	1.656	0.165	0.052	0.480	0.249	Test IM2C	TL1016
150289.000	150589.000	308.000	503.500	500.500	0.000	0.000	1.656	0.118	0.051	0.462	0.320	Test IM2C	TL1016
150622.000	151955.000	1341.000	472.000	530.500	0.000	0.043	1.656	0.108	0.421	0.835	0.995	Test IM2C	TL1016
152138.000	152296.000	166.000	257.000	82.500	1.000	0.550	1.656	0.221	0.271	0.409	0.639	Test IM2C	TL1016
152363.000	152613.000	258.000	341.750	156.250	1.000	0.161	1.656	0.402	0.143	0.497	1.705	Test IM2C	TL1016
152646.000	152887.000	250.000	519.000	131.000	0.000	0.167	1.656	0.330	0.324	0.888	0.941	Test IM2C	TL1016
152921.000	153687.000	774.000	494.000	143.000	0.000	0.366	1.656	0.283	0.294	0.462	1.563	Test IM2C	TL1016
153720.000	154669.000	958.000	468.500	135.000	1.000	0.183	1.656	0.204	0.598	1.084	1.066	Test IM2C	TL1016
154994.000	155485.000	500.000	504.000	132.750	1.000	0.467	1.656	0.407	0.441	1.137	0.977	Test IM2C	TL1016
155527.000	155727.000	208.000	124.500	520.000	1.000	0.320	1.656	0.744	1.944	3.766	5.364	Test IM2C	TL1016
155760.000	156035.000	283.000	296.000	531.000	0.000	0.324	1.656	0.121	0.052	0.622	0.266	Test IM2C	TL1016
156102.000	156418.000	324.000	527.000	505.750	1.000	0.282	1.656	0.167	0.072	0.657	0.373	Test IM2C	TL1016
156451.000	157034.000	592.000	469.000	527.000	0.000	0.056	1.656	0.121	0.124	0.870	0.480	Test IM2C	TL1016
157076.000	157109.000	42.000	582.000	325.500	1.000	0.400	1.656	0.104	0.480	0.995	2.789	Test IM2C	TL1016
157301.000	157342.000	50.000	576.750	328.250	1.000	0.000	1.656	0.258	0.168	0.391	0.444	Test IM2C	TL1016
157359.000	157784.000	433.000	519.000	345.500	0.000	0.135	1.656	0.152	0.351	1.314	0.515	Test IM2C	TL1016
158042.000	158467.000	433.000	504.000	123.000	1.000	0.288	1.656	0.264	0.783	1.208	0.941	Test IM2C	TL1016
158500.000	158666.000	175.000	487.500	134.000	1.000	0.476	1.656	0.319	0.190	0.355	0.639	Test IM2C	TL1016
158825.000	159083.000	266.000	449.500	148.000	1.000	0.406	1.656	0.369	0.212	0.462	0.888	Test IM2C	TL1016
149204.000	149737.000	541.000	490.000	460.500	1.000	0.031	1.621	0.204	0.253	0.959	0.870	Test IM2C	TL5019
149770.000	150436.000	674.000	477.000	143.000	0.000	0.000	1.621	0.328	0.555	0.835	4.192	Test IM2C	TL5019
150461.000	150519.000	67.000	480.500	174.500	1.000	0.000	1.621	0.311	0.368	0.391	1.741	Test IM2C	TL5019
157748.000	158514.000	774.000	488.500	131.500	1.000	0.000	1.621	0.100	0.151	0.320	1.066	Test IM2C	TL5019
158555.000	158597.000	50.000	228.500	492.750	1.000	0.000	1.621	2.843	15.582	3.144	13.517	Test IM2C	TL5019
86942.000	87308.000	375.000	404.500	304.000	0.000	0.000	1.588	0.082	0.052	0.373	0.355	Test IM2C	TL5020
87342.000	87616.000	283.000	602.500	270.500	0.000	0.000	1.588	0.186	0.157	1.368	0.391	Test IM2C	TL5020
87650.000	87858.000	216.000	482.500	146.500	0.000	0.000	1.588	0.122	0.063	0.622	0.355	Test IM2C	TL5020
87891.000	88491.000	608.000	513.000	138.500	0.000	0.000	1.588	0.118	0.043	0.355	0.480	Test IM2C	TL5020
88524.000	88816.000	300.000	427.500	145.750	0.000	0.000	1.588	0.074	0.018	0.231	0.231	Test IM2C	TL5020
88849.000	89482.000	641.000	509.500	135.000	1.000	0.052	1.588	0.106	0.117	0.604	0.711	Test IM2C	TL5020
89690.000	90015.000	333.000	510.500	155.000	1.000	0.075	1.588	0.167	0.207	0.675	0.622	Test IM2C	TL5020
90456.000	90564.000	117.000	524.250	142.000	1.000	0.000	1.588	0.076	0.057	0.320	0.266	Test IM2C	TL5020
90589.000	90847.000	267.000	483.000	112.500	1.000	0.094	1.588	0.192	0.152	0.444	0.657	Test IM2C	TL5020
91180.000	91280.000	109.000	529.000	168.000	1.000	0.154	1.588	0.105	0.034	0.142	0.320	Test IM2C	TL5020
91314.000	91722.000	416.000	623.500	311.500	0.000	0.100	1.588	0.175	0.208	0.924	0.799	Test IM2C	TL5020
91755.000	92280.000	533.000	507.250	168.750	0.000	0.000	1.588	0.121	0.218	0.728	0.853	Test IM2C	TL5020
92321.000	92363.000	50.000	-81.000	169.500	1.000	0.000	1.588	3.720	21.641	17.212	2.398	Test IM2C	TL5020
93829.000	94153.000	333.000	814.750	731.250	1.000	0.100	1.588	1.218	1.862	9.343	1.155	Test IM2C	TL5020
94195.000	94470.000	283.000	357.500	213.000	0.000	0.059	1.588	0.471	0.645	2.238	3.393	Test IM2C	TL5020
94503.000	94794.000	300.000	507.000	113.750	0.000	0.000	1.588	0.252	0.252	1.155	0.888	Test IM2C	TL5020
94819.000	95494.000	683.000	530.500	176.500	0.000	0.000	1.588	0.151	0.117	0.586	0.906	Test IM2C	TL5020
95527.000	95769.000	250.000	507.000	149.000	1.000	0.000	1.588	0.166	0.092	0.675	0.444	Test IM2C	TL5020
95927.000	95960.000	42.000	512.000	154.000	1.000	0.000	1.588	0.623	0.340	1.314	0.213	Test IM2C	TL5020
95977.000	96185.000	216.000	342.750	167.500	0.000	0.000	1.588	0.204	0.116	1.119	0.373	Test IM2C	TL5020
96218.000	96435.000	225.000	497.500	138.000	1.000	0.000	1.588	0.127	0.069	0.693	0.355	Test IM2C	TL5020
97251.000	97742.000	500.000	324.750	425.250	1.000	0.000	1.588	0.350	0.532	1.883	3.020	Test IM2C	TL5020
51633.000	52266.000	642.000	354.000	290.000	0.000	0.000	1.543	0.265	0.223	0.853	0.888	Test IM2C	TL1017
52300.000	52608.000	316.000	510.000	283.250	0.000	0.000	1.543	0.306	0.168	1.226	0.799	Test IM2C	TL1017
52641.000	52941.000	308.000	413.000	468.500	0.000	0.000	1.543	0.346	0.444	1.439	2.487	Test IM2C	TL1017
52974.000	53157.000	192.000	485.000	421.500	0.000	0.000	1.543	0.194	0.159	0.551	0.870	Test IM2C	TL1017
53190.000	53449.000	267.000	545.500	262.000	0.000	0.000	1.543	0.211	0.085	0.924	1.332	Test IM2C	TL1017
53482.000	53990.000	516.000	452.000	393.000	0.000	0.000	1.543	0.213	0.218	0.604	1.545	Test IM2C	TL1017
54023.000	54298.000	283.000	384.500	620.500	0.000	0.000	1.543	0.356	0.723	1.403	2.647	Test IM2C	TL1017
54323.000	54806.000	491.000	329.250	724.000	1.000	0.085	1.543	0.402	0.680	1.297	2.025	Test IM2C	TL1017
57271.000	57579.000	316.000	-226.000	573.000	1.000	0.342	1.543	1.346	1.135	4.618	0.924	Test IM2C	TL1017
52647.000	52897.000	258.000	236.000	395.000	0.000	0.000	1.470	0.729	5.280	7.247	4.458	Test IM2C	TL5021
52922.000	53505.000	591.000	294.000	422.000	0.000	0.000	1.470	0.539	0.709	1.616	1.581	Test IM2C	TL5021
53546.000	53796.000	258.000	470.500	188.500	0.000	0.000	1.470	0.394	0.300	0.782	1.581	Test IM2C	TL5021
53821.000	54654.000	841.000	494.000	147.500	0.000	0.000	1.470	0.276	0.596	1.066	1.830	Test IM2C	TL5021
54687.000	54887.000	208.000	501.000	180.000	0.000	0.000	1.470	0.654	0.945	0.924	3.748	Test IM2C	TL5021
54904.000	55112.000	216.000	532.000	399.000	0.000	0.000	1.470	0.425	0.538	0.639	2.416	Test IM2C	TL5021
55137.000	55603.000	474.000	478.000	456.000	0.000	0.000	1.470	0.438	0.408	1.972	0.817	Test IM2C	TL5021
55636.000	55870.000	242.000	419.500	157.500	0.000	0.000	1.470	0.520	1.268	1.084	3.570	Test IM2C	TL5021
55895.000	56436.000	549.000	489.500	137.250	0.000	0.000	1.470	0.270	0.221	1.439	0.977	Test IM2C	TL5021
56469.000	56652.000	192.000	646.500	62.000	0.000	0.000	1.470	0.192	0.147	0.409	0.782	Test IM2C	TL5021
56677.000	58493.000	1824.000	759.000	-26.500	0.000	0.000	1.470	0.365	0.912	1.492	2.114	Test IM2C	TL5021
58534.000	58776.000	250.000	313.000	-12.250	0.000	0.000	1.470	0.569	1.691	3.908	1.510	Test IM2C	TL5021
58809.000	59034.000	233.000	470.250	220.500	0.000	0.000	1.470	0.340	0.355	0.817	1.048	Test IM2C	TL5021
59059.000	59509.000	458.000	504.500	159.000	0.000	0.000	1.470	0.227	0.236	0.853	0.888	Test IM2C	TL5021
59542.000	59734.000	200.000	524.000	450.750	0.000	0.000	1.470	0.473	0.931	1.297	2.043	Test IM2C	TL5021
59758.000	60516.000	767.000	489.000	492.750	0.000	0.000	1.470	0.398	0.371	1.918	0.835	Test IM2C	TL5021
3719.000	4094.000	383.000	336.500	310.750	0.000	0.000	1.617	0.302	0.374	0.817	1.936	Test IM2C	TL1018
4110.000	4418.000	317.000	299.250	178.250	0.000	0.000	1.617	0.324	0.448	0.711	1.723	Test IM2C	TL1018
4452.000	4677.000	233.000	285.500	153.000	0.000	0.000	1.617	0.167	0.076	0.409	0.462	Test IM2C	TL1018
4710.000	4960.000	258.000	430.000	346.000	1.000	0.000	1.617	0.869	1.224	1.741	3.890	Test IM2C	TL1018
5035.000	5335.000	308.000	453.500	412.500	1.000	0.000	1.617	0.272	0.252	0.782	0.906	Test IM2C	TL1018
5368.000	5817.000	458.000	283.000	174.500	0.000	0.000	1.617	0.353	0.501	1.492	2.487	Test IM2C	TL1018
5851.000	6259.000	416.000	439.750	422.500	0.000	0.000	1.617	0.408	1.008	1.616	2.966	Test IM2C	TL1018
6292.000	6517.000	233.000	226.000	400.000	0.000	0.000	1.617	0.523	0.928	1.759	1.545	Test IM2C	TL1018
6542.000	6808.000	275.000	184.500	291.500	0.000	0.000	1.617	0.395	0.281	0.480	1.439	Test IM2C	TL1018
6842.000	7075.000	241.000	342.000	106.000	0.000	0.000	1.617	0.310	0.391	1.385	1.030	Test IM2C	TL1018
7100.000	7350.000	258.000	299.500	119.000	0.000	0.000	1.617	0.304	0.276	0.657	1.137	Test IM2C	TL1018
7383.000	7691.000	316.000	502.250	151.500	0.000	0.000	1.617	0.282	0.490	1.918	0.853	Test IM2C	TL1018
7716.000	8049.000	341.000	332.500	246.000	0.000	0.024	1.617	0.478	0.405	1.385	2.913	Test IM2C	TL1018
8082.000	8390.000	317.000	222.750	464.250	0.000	0.000	1.617	0.662	1.879	1.812	3.304	Test IM2C	TL1018
8407.000	8998.000	600.000	277.500	425.000	0.000	0.000	1.617	0.407	0.864	1.457	2.416	Test IM2C	TL1018
9023.000	9473.000	458.000	302.000	147.500	0.000	0.000	1.617	0.376	1.031	3.180	2.043	Test IM2C	TL1018
9506.000	9889.000	392.000	467.500	455.500	1.000	0.000	1.617	0.692	1.015	2.416	3.961	Test IM2C	TL1018
9939.000	9973.000	42.000	-114.500	579.000	1.000	0.000	1.617	3.465	9.390	13.286	3.535	Test IM2C	TL1018
10897.000	11388.000	500.000	286.000	141.000	1.000	0.000	1.617	0.686	1.250	4.228	1.385	Test IM2C	TL1018
4611.000	4744.000	142.000	-68.000	519.500	0.000	0.000	1.310	0.252	0.117	0.693	0.355	Test IM2C	TL5022
4778.000	5186.000	416.000	36.000	669.500	0.000	0.000	1.310	0.246	0.450	1.385	1.226	Test IM2C	TL5022
5227.000	5785.000	567.000	-148.500	522.250	0.000	0.000	1.310	0.236	0.505	2.487	1.012	Test IM2C	TL5022
5819.000	6135.000	324.000	-480.500	608.000	0.000	0.000	1.310	0.539	0.778	2.735	0.959	Test IM2C	TL5022
6160.000	6893.000	741.000	-587.500	673.500	0.000	0.056	1.310	2.717	13.516	14.601	4.583	Test IM2C	TL5022
7101.000	7526.000	433.000	471.250	286.000	1.000	0.000	1.310	0.159	0.222	1.012	0.639	Test IM2C	TL5022
7559.000	7800.000	250.000	399.250	408.250	0.000	0.000	1.310	0.247	0.296	0.782	1.563	Test IM2C	TL5022
7842.000	8167.000	333.000	484.750	416.750	0.000	0.000	1.310	0.210	0.114	0.959	0.391	Test IM2C	TL5022
8200.000	8408.000	217.000	497.250	440.000	0.000	0.000	1.310	0.192	0.108	0.497	0.409	Test IM2C	TL5022
8450.000	8716.000	275.000	618.500	250.500	0.000	0.000	1.310	0.219	0.130	0.728	1.030	Test IM2C	TL5022
8758.000	8958.000	208.000	498.500	166.500	0.000	0.000	1.310	0.216	0.372	0.924	1.066	Test IM2C	TL5022
8983.000	10648.000	1674.000	510.000	117.500	0.000	0.000	1.310	0.188	0.321	1.084	1.332	Test IM2C	TL5022
10682.000	11090.000	416.000	496.500	140.000	0.000	0.000	1.310	0.148	0.075	0.284	0.604	Test IM2C	TL5022
11123.000	12064.000	949.000	516.000	112.000	0.000	0.000	1.310	0.181	0.144	0.604	0.746	Test IM2C	TL5022
12089.000	16736.000	4656.000	499.000	142.000	0.000	0.000	1.310	0.130	0.296	1.084	1.155	Test IM2C	TL5022
71451.000	71867.000	425.000	258.500	145.500	0.000	0.078	1.419	0.426	0.517	3.926	4.174	Test IM2C	TL5023
71909.000	72375.000	475.000	515.500	155.000	1.000	0.000	1.419	0.142	0.101	0.835	0.497	Test IM2C	TL5023
72409.000	74074.000	1674.000	504.000	144.500	0.000	0.000	1.419	0.080	0.050	0.924	0.639	Test IM2C	TL5023
74108.000	74374.000	274.000	192.000	314.500	1.000	0.000	1.419	0.237	0.231	1.492	1.243	Test IM2C	TL5023
74424.000	74599.000	183.000	159.500	327.500	1.000	0.000	1.419	0.108	0.050	0.533	0.284	Test IM2C	TL5023
74641.000	74857.000	224.000	351.500	144.500	0.000	0.000	1.419	0.229	0.286	1.385	0.568	Test IM2C	TL5023
74890.000	75223.000	342.000	488.000	144.500	0.000	0.000	1.419	0.131	0.101	1.048	0.728	Test IM2C	TL5023
75257.000	77755.000	2506.000	509.000	146.500	0.000	0.000	1.419	0.069	0.112	0.533	0.817	Test IM2C	TL5023
77788.000	78013.000	233.000	500.750	132.000	0.000	0.000	1.419	0.064	0.019	0.213	0.249	Test IM2C	TL5023
78046.000	78321.000	284.000	570.500	291.000	0.000	0.000	1.419	0.135	0.096	0.391	0.870	Test IM2C	TL5023
78354.000	78721.000	375.000	336.000	126.000	0.000	0.000	1.419	0.233	0.217	1.883	0.835	Test IM2C	TL5023
78754.000	79337.000	592.000	497.000	153.000	0.000	0.000	1.419	0.087	0.068	0.782	0.675	Test IM2C	TL5023
79370.000	80003.000	642.000	508.500	162.000	1.000	0.000	1.419	0.075	0.025	0.462	0.391	Test IM2C	TL5023
112957.000	113923.000	974.000	507.500	134.000	1.000	0.017	1.428	0.177	0.284	1.066	0.639	Test IM2C	TL3008
113964.000	114431.000	475.000	604.500	328.500	0.000	0.000	1.428	0.262	0.315	1.030	1.119	Test IM2C	TL3008
114464.000	114739.000	283.000	575.000	332.250	0.000	0.000	1.428	0.180	0.122	0.586	0.480	Test IM2C	TL3008
114772.000	115113.000	350.000	522.750	340.000	0.000	0.000	1.428	0.181	0.100	0.657	0.568	Test IM2C	TL3008
115147.000	115455.000	316.000	542.000	498.000	0.000	0.000	1.428	0.609	1.176	1.545	3.108	Test IM2C	TL3008
115480.000	115955.000	483.000	493.500	471.750	0.000	0.000	1.428	0.266	0.391	0.799	1.066	Test IM2C	TL3008
115996.000	116213.000	225.000	266.000	468.000	0.000	0.000	1.428	0.695	1.205	2.327	2.345	Test IM2C	TL3008
116238.000	116721.000	491.000	290.000	428.000	0.000	0.000	1.428	0.698	0.935	1.421	2.878	Test IM2C	TL3008
116754.000	116937.000	191.000	387.000	193.000	0.000	0.000	1.428	0.575	1.075	1.350	2.700	Test IM2C	TL3008
116970.000	117911.000	950.000	505.000	128.250	0.000	0.000	1.428	0.215	0.349	1.776	1.243	Test IM2C	TL3008
117936.000	118386.000	458.000	495.000	143.000	0.000	0.000	1.428	0.242	0.192	0.586	0.817	Test IM2C	TL3008
118403.000	118902.000	508.000	470.250	162.000	0.000	0.016	1.428	0.445	0.757	1.350	1.563	Test IM2C	TL3008
118936.000	119135.000	208.000	213.000	177.000	0.000	0.000	1.428	0.628	1.117	2.735	1.314	Test IM2C	TL3008
119169.000	119535.000	374.000	275.500	148.500	0.000	0.000	1.428	0.316	0.221	0.693	1.226	Test IM2C	TL3008
119569.000	119893.000	333.000	168.500	274.250	0.000	0.000	1.428	0.297	0.298	0.746	1.385	Test IM2C	TL3008
119927.000	120135.000	216.000	151.750	238.250	0.000	0.000	1.428	0.372	0.314	0.906	0.959	Test IM2C	TL3008
120176.000	120393.000	225.000	461.500	119.500	0.000	0.000	1.428	0.378	0.523	2.060	0.853	Test IM2C	TL3008
120426.000	122774.000	2357.000	499.500	133.500	0.000	0.000	1.428	0.287	0.429	1.155	1.652	Test IM2C	TL3008
122799.000	124082.000	1291.000	535.000	174.000	0.000	0.000	1.428	0.226	0.653	1.510	1.528	Test IM2C	TL3008
124115.000	124415.000	308.000	518.000	134.000	0.000	0.000	1.428	0.147	0.072	0.444	0.391	Test IM2C	TL3008
114623.000	114781.000	167.000	484.750	149.250	1.000	0.200	1.219	0.278	0.416	0.551	1.261	Test IM2C	TL5025
114823.000	115364.000	549.000	482.000	143.000	1.000	0.015	1.219	0.272	0.200	0.462	1.474	Test IM2C	TL5025
152448.000	152797.000	358.000	507.500	182.500	1.000	0.256	1.548	0.703	2.118	2.060	4.156	Test IM2C	TL3009
153089.000	153180.000	100.000	291.000	211.000	1.000	0.250	1.548	0.973	1.984	1.563	1.563	Test IM2C	TL3009
153214.000	153347.000	141.000	325.000	144.000	1.000	0.000	1.548	0.758	1.489	0.924	2.629	Test IM2C	TL3009
153597.000	153821.000	233.000	511.000	141.000	1.000	0.000	1.548	1.027	3.528	2.700	4.014	Test IM2C	TL3009
153855.000	153905.000	58.000	334.000	186.000	1.000	0.000	1.548	1.173	2.902	2.167	1.599	Test IM2C	TL3009
154196.000	154896.000	708.000	489.500	179.500	1.000	0.153	1.548	0.886	1.800	1.918	3.251	Test IM2C	TL3009
155645.000	155945.000	308.000	498.000	166.000	1.000	0.432	1.548	3.381	11.263	3.464	12.452	Test IM2C	TL3009
81317.000	81634.000	325.000	383.500	286.500	1.000	0.077	1.482	0.322	0.319	0.568	1.137	Test IM2C	TL3010
81684.000	83074.000	1399.000	488.000	146.000	1.000	0.000	1.482	0.283	0.542	1.812	1.599	Test IM2C	TL3010
83108.000	83649.000	549.000	183.000	331.000	0.000	0.045	1.482	0.460	1.012	2.913	1.705	Test IM2C	TL3010
