FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
138474.000	138599.000	133.000	435.750	470.250	1.000	0.000	1.410	0.379	0.757	0.833	1.429	Test IM2C	TL1010
138632.000	138699.000	75.000	489.000	457.000	1.000	0.000	1.410	0.991	1.539	1.637	1.554	Test IM2C	TL1010
139098.000	139847.000	758.000	585.000	258.000	1.000	0.000	1.410	0.666	0.698	1.832	3.108	Test IM2C	TL1010
128191.000	128549.000	366.000	428.750	313.000	0.000	0.000	1.556	0.101	0.039	0.333	0.291	Test IM2C	TL4009
128582.000	128774.000	200.000	413.250	168.250	0.000	0.000	1.556	0.143	0.082	0.472	0.694	Test IM2C	TL4009
128807.000	129182.000	383.000	334.000	140.500	0.000	0.000	1.556	0.131	0.069	0.527	0.513	Test IM2C	TL4009
129215.000	129415.000	208.000	516.000	145.500	0.000	0.000	1.556	0.205	0.199	1.429	0.333	Test IM2C	TL4009
129448.000	130764.000	1324.000	569.000	103.500	0.000	0.013	1.556	0.232	0.687	3.733	2.442	Test IM2C	TL4009
130789.000	131272.000	491.000	212.500	367.000	1.000	0.136	1.556	0.176	1.136	2.109	4.579	Test IM2C	TL4009
131297.000	131497.000	208.000	213.000	311.500	0.000	0.000	1.556	0.168	0.087	0.319	0.486	Test IM2C	TL4009
131530.000	131672.000	150.000	363.000	116.250	1.000	0.000	1.556	0.369	0.865	2.331	0.666	Test IM2C	TL4009
132238.000	132979.000	749.000	581.000	94.000	1.000	0.211	1.556	0.216	0.977	5.412	1.693	Test IM2C	TL4009
133004.000	133229.000	233.000	220.000	198.000	1.000	0.107	1.556	0.260	0.285	1.221	0.971	Test IM2C	TL4009
133262.000	133520.000	267.000	307.000	158.000	1.000	0.000	1.556	0.285	0.466	0.666	1.749	Test IM2C	TL4009
138134.000	138450.000	324.000	218.000	307.000	1.000	0.179	1.556	0.183	0.285	1.388	0.597	Test IM2C	TL4009
138475.000	138800.000	333.000	303.500	180.000	0.000	0.000	1.556	0.245	0.448	1.291	1.499	Test IM2C	TL4009
138833.000	139108.000	283.000	525.000	143.250	0.000	0.000	1.556	0.132	0.105	0.735	0.527	Test IM2C	TL4009
139141.000	139308.000	175.000	589.500	94.500	1.000	0.000	1.556	0.288	0.329	0.569	1.110	Test IM2C	TL4009
143972.000	144005.000	41.000	213.000	321.000	1.000	0.000	1.420	0.620	0.167	1.360	0.694	Test IM2C	TL2011
144030.000	144305.000	283.000	461.000	456.000	0.000	0.059	1.420	0.226	0.197	1.402	1.055	Test IM2C	TL2011
144338.000	144730.000	400.000	505.000	473.750	1.000	0.000	1.420	0.093	0.037	0.278	0.291	Test IM2C	TL2011
145547.000	145779.000	240.000	-249.250	677.750	1.000	0.172	1.420	0.371	0.319	1.318	1.388	Test IM2C	TL2011
145821.000	146212.000	399.000	297.000	218.250	0.000	0.000	1.420	0.447	0.849	4.857	2.928	Test IM2C	TL2011
146254.000	146862.000	616.000	325.500	129.000	0.000	0.000	1.420	0.086	0.067	0.347	0.638	Test IM2C	TL2011
146895.000	147811.000	924.000	282.500	128.500	0.000	0.000	1.420	0.094	0.158	0.749	1.041	Test IM2C	TL2011
147844.000	148452.000	616.000	285.000	110.000	1.000	0.000	1.420	0.078	0.038	0.250	0.500	Test IM2C	TL2011
150775.000	151891.000	1124.000	424.000	663.500	1.000	0.015	1.420	0.983	1.176	4.829	1.304	Test IM2C	TL2011
152132.000	152257.000	134.000	473.750	242.250	1.000	0.125	1.420	1.118	3.522	1.804	2.942	Test IM2C	TL2011
152291.000	152399.000	116.000	314.000	112.750	1.000	0.000	1.420	1.734	5.826	2.470	4.912	Test IM2C	TL2011
152632.000	152807.000	183.000	809.500	-19.000	1.000	0.545	1.420	1.147	1.547	2.997	2.026	Test IM2C	TL2011
152823.000	152973.000	159.000	776.000	2.000	1.000	0.526	1.420	0.735	1.242	1.193	1.277	Test IM2C	TL2011
154414.000	155164.000	758.000	284.500	129.500	1.000	0.033	1.420	0.119	0.090	0.444	0.749	Test IM2C	TL2011
155197.000	155231.000	43.000	291.500	121.000	0.000	0.000	1.420	0.042	0.004	0.069	0.056	Test IM2C	TL2011
142537.000	142804.000	275.000	400.000	292.000	0.000	0.000	1.488	0.318	0.456	1.041	1.082	Test IM2C	TL4010
142837.000	143062.000	233.000	485.000	413.000	0.000	0.000	1.488	0.494	0.901	1.582	1.554	Test IM2C	TL4010
143078.000	143262.000	192.000	511.000	439.000	1.000	0.000	1.488	0.521	0.376	1.360	1.193	Test IM2C	TL4010
143303.000	143436.000	142.000	564.000	303.000	0.000	0.000	1.488	0.450	0.575	1.637	2.054	Test IM2C	TL4010
143461.000	144028.000	575.000	624.500	276.000	1.000	0.029	1.488	0.348	1.058	1.443	1.998	Test IM2C	TL4010
144069.000	144302.000	242.000	478.000	462.000	0.000	0.000	1.488	0.495	0.722	2.109	2.082	Test IM2C	TL4010
144336.000	144710.000	383.000	375.000	465.000	0.000	0.000	1.488	0.473	0.789	1.526	2.442	Test IM2C	TL4010
144744.000	145152.000	416.000	577.500	282.500	0.000	0.000	1.488	0.475	0.888	2.942	2.942	Test IM2C	TL4010
145185.000	145385.000	208.000	302.000	163.000	1.000	0.000	1.488	0.503	0.989	1.971	1.360	Test IM2C	TL4010
145401.000	145943.000	550.000	281.500	127.000	1.000	0.000	1.488	0.341	0.570	1.332	1.277	Test IM2C	TL4010
145968.000	146434.000	475.000	352.000	101.000	0.000	0.000	1.488	0.348	0.439	0.860	1.443	Test IM2C	TL4010
147708.000	148016.000	317.000	309.500	485.000	1.000	0.158	1.488	1.165	3.190	4.094	2.359	Test IM2C	TL4010
148932.000	149265.000	342.000	303.000	136.000	1.000	0.000	1.488	0.577	0.719	1.193	1.721	Test IM2C	TL4010
149582.000	150015.000	441.000	294.000	118.500	1.000	0.000	1.488	0.382	0.445	0.735	1.665	Test IM2C	TL4010
150031.000	150456.000	433.000	171.000	58.250	0.000	0.000	1.488	0.298	0.350	1.443	0.930	Test IM2C	TL4010
150489.000	150748.000	267.000	72.500	6.000	0.000	0.000	1.488	0.251	0.362	0.916	1.152	Test IM2C	TL4010
150798.000	151022.000	233.000	289.250	145.500	1.000	0.000	1.488	0.302	0.379	0.694	1.374	Test IM2C	TL4010
151056.000	151272.000	225.000	425.000	121.000	0.000	0.000	1.488	0.304	0.332	0.708	0.985	Test IM2C	TL4010
151306.000	151530.000	233.000	579.500	116.000	0.000	0.000	1.488	0.462	0.732	1.596	1.291	Test IM2C	TL4010
151564.000	151647.000	91.000	797.000	-107.000	0.000	0.000	1.488	0.485	0.461	1.984	1.665	Test IM2C	TL4010
151664.000	152746.000	1090.000	772.000	-41.500	0.000	0.015	1.488	0.296	0.354	1.027	1.707	Test IM2C	TL4010
152779.000	152846.000	75.000	611.500	143.500	0.000	0.333	1.488	0.472	0.738	1.249	0.860	Test IM2C	TL4010
152871.000	153296.000	433.000	510.500	411.500	0.000	0.000	1.488	0.591	0.781	1.554	2.914	Test IM2C	TL4010
153329.000	154062.000	741.000	628.000	292.000	0.000	0.034	1.488	0.494	0.633	1.610	2.054	Test IM2C	TL4010
154095.000	154345.000	258.000	494.000	385.000	0.000	0.000	1.488	0.506	0.469	1.304	1.637	Test IM2C	TL4010
154378.000	154603.000	233.000	316.000	465.000	0.000	0.000	1.488	0.574	0.646	1.027	1.943	Test IM2C	TL4010
139089.000	139339.000	258.000	323.500	272.000	0.000	0.000	1.676	0.296	0.684	3.469	1.207	Test IM2C	TL1011
139372.000	139697.000	333.000	218.500	320.000	0.000	0.000	1.676	0.158	0.106	0.708	0.569	Test IM2C	TL1011
139730.000	139922.000	200.000	430.500	478.750	0.000	0.000	1.676	0.288	0.298	1.304	1.457	Test IM2C	TL1011
139955.000	140171.000	225.000	489.500	458.000	0.000	0.000	1.676	0.171	0.055	0.389	0.375	Test IM2C	TL1011
140205.000	140854.000	658.000	630.000	306.000	0.000	0.000	1.676	0.188	0.283	1.540	1.041	Test IM2C	TL1011
140888.000	141187.000	308.000	248.000	246.000	0.000	0.000	1.676	0.280	0.298	2.317	0.611	Test IM2C	TL1011
141212.000	141479.000	275.000	316.000	125.500	0.000	0.000	1.676	0.167	0.119	0.833	0.985	Test IM2C	TL1011
147191.000	147516.000	333.000	275.000	456.500	1.000	0.000	1.676	0.149	0.055	0.319	0.430	Test IM2C	TL1011
147549.000	147807.000	267.000	185.500	329.250	0.000	0.000	1.676	0.285	0.372	1.388	0.902	Test IM2C	TL1011
147841.000	148166.000	333.000	420.000	193.500	0.000	0.000	1.676	0.161	0.096	0.791	0.569	Test IM2C	TL1011
148182.000	149057.000	883.000	187.500	383.250	0.000	0.000	1.676	0.277	0.914	2.762	3.386	Test IM2C	TL1011
149090.000	149265.000	183.000	515.750	387.250	0.000	0.000	1.676	0.251	0.261	1.915	0.527	Test IM2C	TL1011
149298.000	149473.000	183.000	643.250	317.750	1.000	0.000	1.676	0.188	0.097	0.611	0.389	Test IM2C	TL1011
149673.000	150131.000	466.000	203.500	351.000	1.000	0.000	1.676	0.210	0.097	0.638	1.027	Test IM2C	TL1011
150156.000	150530.000	383.000	184.000	312.000	0.000	0.000	1.676	0.261	0.314	0.874	0.860	Test IM2C	TL1011
150564.000	150805.000	250.000	366.000	121.500	0.000	0.000	1.676	0.469	0.385	1.693	1.832	Test IM2C	TL1011
150830.000	151013.000	192.000	613.000	198.000	0.000	0.000	1.676	0.453	0.478	1.637	0.749	Test IM2C	TL1011
151047.000	151155.000	116.000	632.000	313.000	0.000	0.214	1.676	0.327	0.199	0.555	0.541	Test IM2C	TL1011
124035.000	124368.000	341.000	373.000	322.000	0.000	0.000	1.446	0.447	0.394	0.902	1.388	Test IM2C	TL4011
124384.000	125384.000	1008.000	168.750	301.250	0.000	0.074	1.446	0.594	3.567	6.272	4.843	Test IM2C	TL4011
125417.000	125867.000	458.000	506.000	172.500	0.000	0.000	1.446	0.357	0.493	2.845	1.984	Test IM2C	TL4011
125900.000	126641.000	749.000	563.500	118.000	0.000	0.000	1.446	0.241	0.346	0.930	1.124	Test IM2C	TL4011
126675.000	126949.000	283.000	510.500	160.250	0.000	0.000	1.446	0.236	0.123	0.513	0.694	Test IM2C	TL4011
126983.000	127249.000	275.000	562.500	104.500	0.000	0.000	1.446	0.214	0.137	0.472	0.638	Test IM2C	TL4011
127274.000	127840.000	575.000	513.000	147.500	0.000	0.000	1.446	0.263	0.303	0.749	1.193	Test IM2C	TL4011
127865.000	128198.000	342.000	490.500	182.000	0.000	0.000	1.446	0.274	0.234	0.777	0.888	Test IM2C	TL4011
128232.000	128873.000	649.000	575.000	112.000	0.000	0.000	1.446	0.253	0.206	0.958	0.791	Test IM2C	TL4011
128906.000	129281.000	384.000	469.500	178.500	0.000	0.000	1.446	0.279	0.214	0.722	0.916	Test IM2C	TL4011
129314.000	129531.000	225.000	530.000	157.000	0.000	0.000	1.446	0.336	0.259	0.805	0.860	Test IM2C	TL4011
129573.000	129822.000	258.000	118.500	351.000	0.000	0.000	1.446	0.468	0.679	1.957	1.346	Test IM2C	TL4011
129856.000	130064.000	216.000	187.000	327.000	0.000	0.000	1.446	0.374	0.419	0.819	1.069	Test IM2C	TL4011
130089.000	131288.000	1207.000	156.000	342.000	0.000	0.028	1.446	0.451	0.899	1.457	1.998	Test IM2C	TL4011
131354.000	131555.000	209.000	175.000	433.000	1.000	0.000	1.446	0.554	0.673	1.138	1.415	Test IM2C	TL4011
131588.000	131729.000	150.000	76.000	326.500	0.000	0.000	1.446	0.674	0.966	1.166	1.776	Test IM2C	TL4011
131788.000	132137.000	358.000	76.000	331.000	1.000	0.093	1.446	0.737	0.703	1.193	1.693	Test IM2C	TL4011
132171.000	132670.000	508.000	-202.000	338.000	0.000	0.000	1.446	0.614	0.867	2.748	1.554	Test IM2C	TL4011
132704.000	133328.000	633.000	-358.000	581.500	0.000	0.000	1.446	0.558	0.932	2.442	2.054	Test IM2C	TL4011
133378.000	133753.000	383.000	366.000	210.000	0.000	0.022	1.446	0.777	5.998	8.715	3.442	Test IM2C	TL4011
133786.000	134003.000	225.000	160.000	272.000	0.000	0.000	1.446	0.539	0.745	1.166	1.915	Test IM2C	TL4011
134028.000	134453.000	433.000	154.500	350.000	0.000	0.000	1.446	0.644	1.055	1.332	2.553	Test IM2C	TL4011
134486.000	134719.000	241.000	322.000	520.000	0.000	0.000	1.446	0.627	0.991	1.721	1.943	Test IM2C	TL4011
134736.000	135010.000	283.000	283.500	491.500	0.000	0.000	1.446	0.483	0.685	1.776	1.249	Test IM2C	TL4011
135036.000	135560.000	532.000	224.500	509.000	0.000	0.000	1.446	0.691	0.900	2.026	1.693	Test IM2C	TL4011
135577.000	135968.000	399.000	266.000	507.000	0.000	0.000	1.446	0.479	0.358	1.249	1.138	Test IM2C	TL4011
136010.000	136110.000	108.000	244.000	519.000	0.000	0.000	1.446	0.354	0.170	0.666	0.583	Test IM2C	TL4011
133894.000	134394.000	508.000	411.000	186.500	1.000	0.000	1.386	0.270	0.308	1.457	0.958	Test IM2C	TL1012
134427.000	135110.000	691.000	535.500	119.500	0.000	0.060	1.386	0.302	0.793	1.860	2.012	Test IM2C	TL1012
135152.000	135443.000	299.000	443.000	396.500	0.000	0.000	1.386	0.769	1.400	2.109	1.984	Test IM2C	TL1012
135468.000	135768.000	308.000	314.000	429.000	1.000	0.000	1.386	1.826	2.734	3.913	3.081	Test IM2C	TL1012
135893.000	136084.000	200.000	516.000	388.500	1.000	0.000	1.386	2.052	5.928	8.521	3.969	Test IM2C	TL1012
136118.000	136151.000	41.000	536.000	407.000	1.000	0.000	1.386	2.305	6.333	3.219	1.860	Test IM2C	TL1012
144811.000	145203.000	400.000	381.750	94.000	1.000	0.000	1.386	0.563	1.302	2.317	2.637	Test IM2C	TL1012
145236.000	145752.000	525.000	571.000	108.750	0.000	0.048	1.386	0.914	2.167	2.637	2.442	Test IM2C	TL1012
124680.000	125096.000	425.000	358.000	311.000	0.000	0.000	1.538	0.064	0.036	0.208	0.361	Test IM2C	TL6010
125130.000	125721.000	599.000	184.500	322.500	1.000	0.000	1.538	0.149	0.062	1.388	0.347	Test IM2C	TL6010
125962.000	126354.000	400.000	404.000	182.000	1.000	0.125	1.538	0.064	0.018	0.194	0.236	Test IM2C	TL6010
126387.000	126645.000	267.000	565.500	244.500	0.000	0.000	1.538	0.188	0.076	0.860	0.430	Test IM2C	TL6010
126679.000	127220.000	549.000	621.500	287.500	1.000	0.045	1.538	0.084	0.033	0.305	0.430	Test IM2C	TL6010
127253.000	127461.000	217.000	470.500	75.000	0.000	0.115	1.538	0.258	0.205	0.985	1.304	Test IM2C	TL6010
127495.000	127803.000	316.000	313.000	140.250	0.000	0.000	1.538	0.131	0.302	0.472	1.304	Test IM2C	TL6010
127836.000	128303.000	475.000	312.500	110.000	0.000	0.000	1.538	0.085	0.076	0.458	0.666	Test IM2C	TL6010
132541.000	132824.000	291.000	397.750	695.000	1.000	0.143	1.538	0.754	1.280	1.901	2.026	Test IM2C	TL6010
133632.000	133665.000	41.000	312.000	178.000	1.000	0.000	1.538	1.038	2.792	1.998	2.193	Test IM2C	TL6010
133682.000	133882.000	208.000	527.500	199.250	1.000	0.040	1.538	1.351	4.051	2.914	2.970	Test IM2C	TL6010
136421.000	136746.000	333.000	267.250	73.750	1.000	0.350	1.538	0.079	0.038	0.236	0.569	Test IM2C	TL6010
123064.000	123422.000	366.000	415.500	301.000	0.000	0.000	1.606	0.144	0.074	0.389	0.541	Test IM2C	TL1013
123455.000	123771.000	325.000	516.000	461.500	0.000	0.000	1.606	0.242	0.285	0.985	1.249	Test IM2C	TL1013
123805.000	124029.000	233.000	328.250	480.750	0.000	0.000	1.606	0.231	0.133	0.847	0.597	Test IM2C	TL1013
124063.000	125104.000	1049.000	271.000	523.000	0.000	0.000	1.606	0.153	0.472	1.096	1.249	Test IM2C	TL1013
125137.000	125478.000	350.000	180.500	325.500	0.000	0.024	1.606	0.242	0.208	0.708	1.485	Test IM2C	TL1013
125503.000	125745.000	250.000	317.000	161.250	0.000	0.000	1.606	0.208	0.145	0.958	1.207	Test IM2C	TL1013
125778.000	126036.000	267.000	484.500	147.750	0.000	0.000	1.606	0.208	0.197	1.304	0.624	Test IM2C	TL1013
126070.000	126478.000	416.000	291.000	123.250	1.000	0.000	1.606	0.138	0.084	0.777	0.389	Test IM2C	TL1013
129117.000	129159.000	50.000	634.250	469.500	1.000	0.000	1.606	0.216	0.063	0.624	0.153	Test IM2C	TL1013
129175.000	129525.000	359.000	463.000	494.000	0.000	0.093	1.606	0.387	0.845	1.943	1.429	Test IM2C	TL1013
129559.000	129942.000	391.000	224.500	458.000	0.000	0.000	1.606	0.303	0.426	2.193	0.888	Test IM2C	TL1013
129967.000	130166.000	208.000	467.500	390.500	0.000	0.000	1.606	0.126	0.062	0.666	0.250	Test IM2C	TL1013
130200.000	130416.000	225.000	602.000	293.500	0.000	0.000	1.606	0.225	0.187	0.847	1.180	Test IM2C	TL1013
130441.000	130849.000	417.000	644.500	262.500	0.000	0.000	1.606	0.103	0.047	0.416	0.375	Test IM2C	TL1013
130883.000	131066.000	191.000	457.000	173.000	0.000	0.000	1.606	0.178	0.105	0.847	0.513	Test IM2C	TL1013
131099.000	131640.000	550.000	333.500	123.750	0.000	0.000	1.606	0.121	0.101	0.611	0.694	Test IM2C	TL1013
131674.000	132015.000	350.000	588.500	259.500	0.000	0.024	1.606	0.246	0.322	1.610	1.041	Test IM2C	TL1013
132048.000	132373.000	333.000	640.500	287.500	0.000	0.000	1.606	0.239	0.127	1.860	0.236	Test IM2C	TL1013
132406.000	132606.000	209.000	240.500	367.000	0.000	0.000	1.606	0.442	0.933	3.483	2.123	Test IM2C	TL1013
132640.000	132981.000	349.000	192.000	322.750	0.000	0.048	1.606	0.169	0.082	0.361	0.847	Test IM2C	TL1013
133014.000	133497.000	492.000	345.500	526.500	0.000	0.000	1.606	0.158	0.127	1.082	0.971	Test IM2C	TL1013
133514.000	134197.000	691.000	382.500	615.000	0.000	0.000	1.606	0.288	0.322	1.360	1.971	Test IM2C	TL1013
134230.000	134663.000	442.000	493.000	400.500	0.000	0.000	1.606	0.241	0.227	1.263	2.345	Test IM2C	TL1013
134696.000	134888.000	200.000	245.250	281.500	1.000	0.000	1.606	0.341	0.442	2.498	0.444	Test IM2C	TL1013
134921.000	135138.000	225.000	197.500	292.500	1.000	0.000	1.606	0.112	0.070	0.472	0.458	Test IM2C	TL1013
126855.000	127130.000	284.000	382.500	287.500	1.000	0.059	1.527	0.085	0.068	0.513	0.375	Test IM2C	TL6011
127164.000	127846.000	691.000	599.000	302.500	0.000	0.000	1.527	0.170	0.165	1.554	0.611	Test IM2C	TL6011
127880.000	128388.000	516.000	616.250	322.000	0.000	0.000	1.527	0.112	0.069	0.278	0.819	Test IM2C	TL6011
128421.000	128629.000	217.000	733.750	585.750	1.000	0.000	1.527	0.403	0.760	1.069	2.540	Test IM2C	TL6011
128671.000	128896.000	233.000	542.750	332.750	1.000	0.071	1.527	0.211	0.727	3.677	1.513	Test IM2C	TL6011
128929.000	129578.000	658.000	602.750	319.250	1.000	0.013	1.527	0.338	0.599	1.554	1.471	Test IM2C	TL6011
130120.000	130228.000	116.000	603.500	323.000	0.000	0.214	1.527	0.297	0.079	0.611	0.666	Test IM2C	TL6011
130245.000	131111.000	874.000	625.000	285.000	0.000	0.105	1.527	0.307	0.550	1.055	2.359	Test IM2C	TL6011
131136.000	131627.000	499.000	611.000	304.000	0.000	0.150	1.527	0.313	0.528	2.304	0.999	Test IM2C	TL6011
131660.000	131852.000	200.000	133.500	302.500	0.000	0.000	1.527	0.472	1.453	3.192	1.332	Test IM2C	TL6011
131885.000	132110.000	233.000	202.500	297.500	0.000	0.000	1.527	0.186	0.125	0.416	0.652	Test IM2C	TL6011
132143.000	132385.000	250.000	332.000	161.000	0.000	0.000	1.527	0.276	0.225	1.027	0.819	Test IM2C	TL6011
132418.000	132643.000	233.000	532.250	209.500	0.000	0.000	1.527	0.177	0.197	0.527	0.749	Test IM2C	TL6011
132668.000	133359.000	699.000	616.750	288.750	0.000	0.000	1.527	0.186	0.354	0.708	1.249	Test IM2C	TL6011
133376.000	133442.000	75.000	603.500	324.500	0.000	0.000	1.527	0.188	0.118	0.305	0.888	Test IM2C	TL6011
133467.000	133617.000	159.000	632.000	264.000	1.000	0.000	1.527	0.316	0.332	0.971	0.666	Test IM2C	TL6011
137456.000	137606.000	158.000	421.500	674.000	1.000	0.000	1.527	0.087	0.022	0.236	0.208	Test IM2C	TL6011
137639.000	138380.000	750.000	381.500	680.500	0.000	0.000	1.527	0.074	0.213	0.930	0.513	Test IM2C	TL6011
138405.000	138730.000	333.000	371.250	714.000	0.000	0.000	1.527	0.096	0.095	0.250	0.749	Test IM2C	TL6011
122434.000	122900.000	474.000	361.500	330.000	0.000	0.000	1.450	0.187	0.120	0.694	0.791	Test IM2C	TL2012
122941.000	123399.000	467.000	539.000	20.000	0.000	0.000	1.450	2.759	3.361	1.721	5.995	Test IM2C	TL2012
123441.000	124340.000	908.000	605.000	321.000	0.000	0.000	1.450	0.226	0.234	1.457	1.069	Test IM2C	TL2012
124382.000	124624.000	250.000	475.500	135.000	0.000	0.000	1.450	0.202	0.182	0.847	1.027	Test IM2C	TL2012
124657.000	124932.000	283.000	522.000	151.000	0.000	0.000	1.450	0.172	0.095	0.527	0.430	Test IM2C	TL2012
124965.000	125615.000	658.000	331.000	154.500	0.000	0.000	1.450	0.198	0.149	0.763	0.958	Test IM2C	TL2012
125648.000	126447.000	808.000	183.250	357.250	0.000	0.072	1.450	0.474	1.309	1.971	2.109	Test IM2C	TL2012
126481.000	126839.000	366.000	268.500	182.750	0.000	0.000	1.450	0.203	0.141	0.749	0.638	Test IM2C	TL2012
126880.000	127622.000	750.000	438.500	478.000	0.000	0.000	1.450	0.277	0.452	1.485	2.692	Test IM2C	TL2012
127680.000	127947.000	275.000	316.000	295.000	0.000	0.000	1.450	0.377	0.653	1.263	2.415	Test IM2C	TL2012
127980.000	128754.000	783.000	294.750	132.750	0.000	0.000	1.450	0.430	1.012	0.930	2.970	Test IM2C	TL2012
128821.000	128871.000	58.000	-424.000	-180.000	1.000	0.000	1.450	4.513	14.679	20.538	9.992	Test IM2C	TL2012
130103.000	130703.000	609.000	273.250	540.250	1.000	0.014	1.450	0.503	0.911	1.929	1.429	Test IM2C	TL2012
130745.000	131286.000	549.000	219.000	314.500	0.000	0.045	1.450	0.294	0.271	0.555	1.846	Test IM2C	TL2012
131311.000	131569.000	266.000	264.750	140.500	0.000	0.000	1.450	0.233	0.153	0.458	1.041	Test IM2C	TL2012
131602.000	131835.000	242.000	293.500	160.000	0.000	0.000	1.450	0.237	0.175	0.583	1.055	Test IM2C	TL2012
131869.000	132218.000	358.000	490.500	468.000	0.000	0.000	1.450	0.973	2.791	3.011	3.331	Test IM2C	TL2012
132243.000	132510.000	275.000	486.000	421.500	0.000	0.000	1.450	0.286	0.285	0.763	0.985	Test IM2C	TL2012
132543.000	132968.000	433.000	556.500	237.500	0.000	0.019	1.450	1.217	0.859	3.039	7.258	Test IM2C	TL2012
132984.000	133151.000	175.000	569.000	305.000	1.000	0.000	1.450	0.689	0.978	1.193	2.248	Test IM2C	TL2012
135643.000	136018.000	383.000	378.000	334.000	0.000	0.000	1.757	0.077	0.028	0.402	0.264	Test IM2C	TL5015
136043.000	136268.000	233.000	520.500	172.500	0.000	0.000	1.757	0.218	0.148	0.971	1.596	Test IM2C	TL5015
136292.000	136509.000	225.000	655.500	91.500	0.000	0.000	1.757	0.222	0.127	1.651	0.527	Test IM2C	TL5015
136542.000	137300.000	766.000	557.250	106.500	0.000	0.000	1.757	0.117	0.384	1.110	0.874	Test IM2C	TL5015
137325.000	137916.000	600.000	486.500	174.500	0.000	0.000	1.757	0.100	0.372	1.235	0.555	Test IM2C	TL5015
137941.000	138374.000	442.000	437.000	196.000	0.000	0.000	1.757	0.064	0.065	0.486	0.319	Test IM2C	TL5015
138399.000	138724.000	333.000	474.000	174.000	1.000	0.000	1.757	0.054	0.018	0.194	0.236	Test IM2C	TL5015
138932.000	139024.000	100.000	489.000	383.750	1.000	0.000	1.757	0.339	0.169	0.833	1.082	Test IM2C	TL5015
139049.000	139357.000	316.000	223.000	767.000	0.000	0.026	1.757	0.485	0.675	2.082	4.066	Test IM2C	TL5015
139390.000	139673.000	292.000	375.500	783.500	0.000	0.000	1.757	0.157	0.066	0.611	0.361	Test IM2C	TL5015
139698.000	139948.000	258.000	426.000	755.500	0.000	0.000	1.757	0.077	0.025	0.208	0.222	Test IM2C	TL5015
139973.000	140389.000	425.000	387.500	769.000	0.000	0.000	1.757	0.194	0.112	1.332	0.486	Test IM2C	TL5015
140414.000	140764.000	358.000	61.000	775.000	0.000	0.000	1.757	0.357	0.381	3.247	0.444	Test IM2C	TL5015
140798.000	141114.000	324.000	409.500	758.500	0.000	0.000	1.757	0.293	0.231	2.748	0.347	Test IM2C	TL5015
141139.000	141355.000	225.000	487.000	755.500	0.000	0.000	1.757	0.123	0.041	0.430	0.333	Test IM2C	TL5015
141381.000	142130.000	757.000	527.500	762.000	0.000	0.000	1.757	0.085	0.063	0.624	0.486	Test IM2C	TL5015
142155.000	142330.000	183.000	471.250	762.750	0.000	0.000	1.757	0.061	0.016	0.167	0.167	Test IM2C	TL5015
