FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
128173.000	128505.000	341.000	489.000	428.000	0.000	0.049	1.700	0.114	0.048	0.347	0.458	Test IM2C	TL1028
128539.000	128572.000	41.000	572.000	302.000	0.000	0.000	1.700	0.484	0.403	1.041	1.027	Test IM2C	TL1028
120934.000	121276.000	350.000	398.000	303.000	0.000	0.000	1.345	0.200	0.105	0.347	0.833	Test IM2C	TL1029
121309.000	121551.000	250.000	546.500	317.250	0.000	0.000	1.345	0.205	0.214	1.138	0.722	Test IM2C	TL1029
121576.000	125989.000	4421.000	593.000	313.500	0.000	0.000	1.345	0.184	0.205	1.221	1.096	Test IM2C	TL1029
126022.000	126297.000	284.000	594.750	284.500	0.000	0.000	1.345	0.096	0.036	0.278	0.291	Test IM2C	TL1029
126331.000	127546.000	1223.000	588.500	314.500	0.000	0.000	1.345	0.146	0.084	0.763	0.583	Test IM2C	TL1029
127588.000	127879.000	299.000	260.000	147.000	0.000	0.083	1.345	0.405	0.912	3.206	1.596	Test IM2C	TL1029
127904.000	128179.000	283.000	300.250	155.250	0.000	0.000	1.345	0.120	0.063	0.319	0.402	Test IM2C	TL1029
128220.000	128420.000	209.000	568.500	253.000	0.000	0.000	1.345	0.247	0.369	1.304	0.833	Test IM2C	TL1029
128454.000	128845.000	400.000	595.500	317.500	0.000	0.000	1.345	0.178	0.081	0.763	0.347	Test IM2C	TL1029
130727.000	130902.000	183.000	601.250	146.750	1.000	0.000	1.345	0.362	0.228	0.527	0.860	Test IM2C	TL1029
130960.000	131385.000	433.000	650.000	318.750	0.000	0.000	1.345	0.178	0.264	0.708	0.902	Test IM2C	TL1029
131418.000	131984.000	575.000	615.000	313.000	0.000	0.000	1.345	0.128	0.054	0.416	0.486	Test IM2C	TL1029
132026.000	132101.000	83.000	988.750	348.500	0.000	0.400	1.345	1.326	8.652	4.219	1.957	Test IM2C	TL1029
132117.000	132359.000	250.000	1054.000	388.500	0.000	0.000	1.345	0.408	0.609	0.958	1.291	Test IM2C	TL1029
132376.000	132592.000	225.000	1022.000	353.000	1.000	0.074	1.345	0.377	0.362	0.971	0.971	Test IM2C	TL1029
132817.000	133017.000	209.000	1072.000	288.000	1.000	0.320	1.345	0.428	0.323	1.443	0.749	Test IM2C	TL1029
113893.000	114268.000	383.000	409.000	309.250	0.000	0.000	1.532	0.174	0.065	0.264	0.735	Test IM2C	TL1030
114301.000	114484.000	192.000	546.000	333.000	0.000	0.000	1.532	0.173	0.137	0.486	0.624	Test IM2C	TL1030
114509.000	116075.000	1575.000	596.000	321.000	0.000	0.016	1.532	0.164	0.665	1.457	1.346	Test IM2C	TL1030
116100.000	116358.000	267.000	519.250	428.500	0.000	0.000	1.532	0.386	0.309	0.999	1.457	Test IM2C	TL1030
116375.000	116625.000	259.000	500.500	456.000	0.000	0.323	1.532	0.337	0.257	0.916	0.638	Test IM2C	TL1030
116658.000	116783.000	134.000	335.750	425.500	1.000	0.000	1.532	0.891	1.755	1.415	2.775	Test IM2C	TL1030
116975.000	117708.000	741.000	585.500	335.000	1.000	0.000	1.532	0.484	4.581	7.688	3.608	Test IM2C	TL1030
117741.000	117991.000	258.000	296.000	336.500	0.000	0.000	1.532	0.353	0.503	2.165	0.777	Test IM2C	TL1030
118024.000	118274.000	258.000	211.000	314.500	0.000	0.000	1.532	0.192	0.090	0.458	0.569	Test IM2C	TL1030
118316.000	118566.000	258.000	608.500	289.000	0.000	0.000	1.532	0.324	0.241	1.624	0.930	Test IM2C	TL1030
118582.000	119065.000	491.000	600.000	323.500	0.000	0.000	1.532	0.229	0.244	0.833	0.888	Test IM2C	TL1030
119099.000	119490.000	399.000	505.500	442.750	0.000	0.000	1.532	0.232	0.162	0.819	0.708	Test IM2C	TL1030
119523.000	119848.000	333.000	369.000	424.000	0.000	0.150	1.532	0.771	1.380	1.707	2.637	Test IM2C	TL1030
119873.000	120556.000	691.000	584.000	325.500	0.000	0.024	1.532	0.292	0.592	1.055	1.554	Test IM2C	TL1030
120589.000	120889.000	308.000	196.500	260.000	0.000	0.000	1.532	0.340	0.329	2.637	0.569	Test IM2C	TL1030
120922.000	121164.000	250.000	388.000	141.000	0.000	0.000	1.532	0.256	0.233	1.804	1.193	Test IM2C	TL1030
121197.000	121472.000	283.000	601.250	269.500	0.000	0.000	1.532	0.285	0.412	1.457	1.207	Test IM2C	TL1030
121488.000	121880.000	400.000	587.500	334.250	0.000	0.000	1.532	0.226	0.100	0.347	0.749	Test IM2C	TL1030
121913.000	122330.000	425.000	513.000	441.500	0.000	0.000	1.532	0.272	0.210	0.652	0.999	Test IM2C	TL1030
122371.000	122563.000	200.000	369.000	434.000	1.000	0.375	1.532	0.631	0.868	1.138	1.582	Test IM2C	TL1030
122688.000	123777.000	1098.000	594.000	321.000	1.000	0.000	1.532	0.146	0.223	0.930	1.318	Test IM2C	TL1030
123794.000	123852.000	67.000	442.500	357.500	0.000	0.000	1.532	0.475	1.287	1.610	1.485	Test IM2C	TL1030
123869.000	124194.000	333.000	457.750	511.500	1.000	0.050	1.532	0.149	0.121	0.361	1.193	Test IM2C	TL1030
125126.000	125335.000	217.000	379.000	300.750	1.000	0.000	1.532	0.540	1.263	1.013	4.149	Test IM2C	TL1030
125360.000	125584.000	233.000	523.500	192.250	0.000	0.000	1.532	0.177	0.281	1.402	0.555	Test IM2C	TL1030
125618.000	125951.000	341.000	594.000	304.500	0.000	0.000	1.532	0.103	0.088	0.305	0.791	Test IM2C	TL1030
119197.000	119689.000	500.000	368.500	351.500	0.000	0.000	1.464	0.104	0.030	0.208	0.430	Test IM2C	TL3019
119722.000	119997.000	283.000	299.000	322.250	0.000	0.000	1.464	0.258	0.362	1.402	0.708	Test IM2C	TL3019
120030.000	120513.000	491.000	223.500	313.000	0.000	0.000	1.464	0.131	0.053	0.735	0.333	Test IM2C	TL3019
120546.000	122520.000	1982.000	572.000	345.500	0.000	0.000	1.464	0.138	0.334	2.498	0.763	Test IM2C	TL3019
122553.000	123053.000	508.000	454.000	233.500	0.000	0.000	1.464	0.097	0.082	0.708	0.624	Test IM2C	TL3019
123086.000	123311.000	233.000	341.500	194.250	0.000	0.000	1.464	0.091	0.035	0.458	0.208	Test IM2C	TL3019
123336.000	123436.000	108.000	303.500	198.500	0.000	0.000	1.464	0.094	0.042	0.250	0.319	Test IM2C	TL3019
123469.000	126209.000	2748.000	557.000	355.500	0.000	0.000	1.464	0.142	0.375	2.470	1.374	Test IM2C	TL3019
126250.000	126450.000	209.000	384.000	189.000	0.000	0.000	1.464	0.224	0.206	1.207	1.013	Test IM2C	TL3019
126484.000	126708.000	233.000	344.750	198.500	0.000	0.000	1.464	0.082	0.018	0.139	0.319	Test IM2C	TL3019
126742.000	126959.000	225.000	308.000	205.500	0.000	0.000	1.464	0.074	0.023	0.250	0.208	Test IM2C	TL3019
126992.000	127242.000	258.000	517.000	343.500	0.000	0.000	1.464	0.137	0.085	0.513	0.638	Test IM2C	TL3019
127275.000	129374.000	2107.000	570.500	355.000	0.000	0.000	1.464	0.089	0.104	0.680	0.680	Test IM2C	TL3019
129415.000	129698.000	292.000	456.000	432.000	0.000	0.000	1.464	0.169	0.112	0.680	0.389	Test IM2C	TL3019
129732.000	129940.000	216.000	416.500	497.500	0.000	0.192	1.464	0.389	0.274	1.180	0.624	Test IM2C	TL3019
129973.000	130614.000	650.000	469.000	484.000	0.000	0.218	1.464	0.273	0.236	0.860	1.041	Test IM2C	TL3019
130648.000	130872.000	233.000	530.500	368.500	0.000	0.000	1.464	0.183	0.142	1.069	1.096	Test IM2C	TL3019
130906.000	131147.000	250.000	579.000	360.750	0.000	0.000	1.464	0.098	0.033	0.264	0.333	Test IM2C	TL3019
131181.000	131247.000	74.000	574.000	352.000	0.000	0.000	1.464	0.090	0.018	0.167	0.153	Test IM2C	TL3019
115065.000	115472.000	416.000	210.000	111.250	0.000	0.000	1.456	0.141	0.075	0.402	0.597	Test IM2C	TL3020
115514.000	115955.000	450.000	335.250	165.000	0.000	0.000	1.456	0.198	0.092	0.486	0.735	Test IM2C	TL3020
115989.000	116347.000	366.000	551.750	280.750	0.000	0.000	1.456	0.177	0.130	0.916	0.458	Test IM2C	TL3020
116380.000	118520.000	2149.000	588.500	354.750	0.000	0.000	1.456	0.188	0.503	1.096	1.304	Test IM2C	TL3020
118554.000	118828.000	283.000	402.500	158.000	0.000	0.000	1.456	0.266	0.406	1.568	1.568	Test IM2C	TL3020
118862.000	119228.000	374.000	300.500	154.000	0.000	0.000	1.456	0.194	0.149	0.944	0.680	Test IM2C	TL3020
119261.000	119761.000	508.000	-78.500	59.000	0.000	0.000	1.456	0.436	0.735	3.261	1.221	Test IM2C	TL3020
119811.000	120219.000	416.000	380.500	237.500	0.000	0.000	1.456	0.326	0.463	2.512	1.610	Test IM2C	TL3020
120261.000	120560.000	308.000	575.500	301.000	0.000	0.000	1.456	0.187	0.091	0.486	0.527	Test IM2C	TL3020
120594.000	122750.000	2165.000	587.000	351.500	0.000	0.000	1.456	0.174	0.289	0.874	1.041	Test IM2C	TL3020
122784.000	123150.000	374.000	789.500	142.000	0.000	0.000	1.456	0.429	0.570	1.499	1.984	Test IM2C	TL3020
123183.000	123542.000	367.000	664.250	8.250	0.000	0.000	1.456	0.235	0.235	0.624	1.388	Test IM2C	TL3020
123575.000	123825.000	258.000	482.000	1.000	0.000	0.000	1.456	0.174	0.153	0.958	0.472	Test IM2C	TL3020
123858.000	124141.000	291.000	313.000	12.000	0.000	0.000	1.456	0.170	0.124	0.805	0.541	Test IM2C	TL3020
124174.000	124682.000	517.000	6.500	76.500	0.000	0.000	1.456	0.518	1.546	5.010	2.970	Test IM2C	TL3020
124716.000	125090.000	383.000	477.000	271.000	1.000	0.000	1.456	0.187	0.246	0.638	1.291	Test IM2C	TL3020
125124.000	125915.000	799.000	582.000	346.000	0.000	0.000	1.456	0.174	0.159	0.611	0.860	Test IM2C	TL3020
125956.000	126223.000	275.000	343.000	491.500	0.000	0.000	1.456	0.149	0.102	0.597	0.527	Test IM2C	TL3020
126256.000	126581.000	333.000	233.500	282.000	0.000	0.050	1.456	0.263	0.383	0.819	2.567	Test IM2C	TL3020
126614.000	126981.000	376.000	282.500	162.000	0.000	0.000	1.456	0.168	0.092	0.416	1.082	Test IM2C	TL3020
127023.000	127123.000	109.000	-101.000	113.000	0.000	0.000	1.456	0.629	0.558	3.136	0.749	Test IM2C	TL3020
121293.000	121393.000	109.000	400.000	292.000	0.000	0.000	1.472	0.655	0.579	0.999	1.277	Test IM2C	TL1031
121418.000	122018.000	608.000	330.000	511.000	0.000	0.000	1.472	0.673	0.783	2.276	1.249	Test IM2C	TL1031
122051.000	122409.000	367.000	188.000	667.000	0.000	0.068	1.472	0.389	0.462	1.943	0.722	Test IM2C	TL1031
122443.000	122784.000	349.000	278.000	737.000	0.000	0.000	1.472	0.512	0.321	1.304	0.888	Test IM2C	TL1031
122817.000	123259.000	450.000	327.000	761.000	0.000	0.000	1.472	0.747	0.867	1.998	1.471	Test IM2C	TL1031
123292.000	123692.000	408.000	184.000	684.000	0.000	0.000	1.472	0.698	0.485	1.693	0.805	Test IM2C	TL1031
123725.000	124499.000	783.000	131.000	641.000	0.000	0.000	1.472	0.294	0.217	1.277	1.138	Test IM2C	TL1031
124541.000	125515.000	983.000	314.000	152.000	0.000	0.000	1.472	0.630	1.408	1.832	4.330	Test IM2C	TL1031
125549.000	126032.000	491.000	144.000	-47.000	1.000	0.102	1.472	0.613	0.746	1.610	1.249	Test IM2C	TL1031
126106.000	126140.000	42.000	166.000	-127.000	1.000	0.000	1.472	0.602	0.553	0.500	0.888	Test IM2C	TL1031
126910.000	127325.000	423.000	492.500	121.500	0.000	0.059	1.321	0.133	0.067	0.389	0.611	Test IM2C	TL3021
127367.000	127583.000	225.000	656.000	327.000	0.000	0.000	1.321	0.174	0.108	0.694	0.958	Test IM2C	TL3021
127625.000	130415.000	2798.000	603.500	319.500	0.000	0.024	1.321	0.141	0.161	0.694	0.888	Test IM2C	TL3021
130473.000	130764.000	300.000	464.250	192.000	0.000	0.000	1.321	0.123	0.111	0.624	0.458	Test IM2C	TL3021
130806.000	131381.000	583.000	488.250	154.250	0.000	0.000	1.321	0.102	0.061	0.500	0.472	Test IM2C	TL3021
131414.000	133954.000	2548.000	591.000	319.500	0.000	0.013	1.321	0.136	0.235	0.708	1.943	Test IM2C	TL3021
133987.000	134320.000	342.000	603.500	323.500	0.000	0.000	1.321	0.241	0.236	1.471	1.582	Test IM2C	TL3021
134362.000	134595.000	241.000	399.000	104.500	0.000	0.138	1.321	0.181	0.370	1.485	1.166	Test IM2C	TL3021
134628.000	135020.000	400.000	313.000	135.250	0.000	0.000	1.321	0.112	0.038	0.250	0.486	Test IM2C	TL3021
135053.000	135594.000	550.000	291.000	139.000	0.000	0.000	1.321	0.118	0.049	0.430	0.389	Test IM2C	TL3021
135644.000	135853.000	217.000	488.500	265.500	0.000	0.000	1.321	0.180	0.114	0.902	0.805	Test IM2C	TL3021
135886.000	137152.000	1274.000	593.500	321.000	0.000	0.000	1.321	0.143	0.089	0.500	0.708	Test IM2C	TL3021
137202.000	137377.000	184.000	227.000	166.750	0.000	0.000	1.321	0.335	0.563	2.678	0.513	Test IM2C	TL3021
123680.000	124038.000	366.000	408.000	310.000	1.000	0.341	1.344	0.250	0.122	0.694	0.500	Test IM2C	TL3022
124088.000	124646.000	566.000	326.000	444.500	0.000	0.015	1.344	0.326	0.222	0.985	1.443	Test IM2C	TL3022
124812.000	125012.000	208.000	564.500	306.500	1.000	0.080	1.344	0.222	0.124	0.652	0.638	Test IM2C	TL3022
125045.000	126278.000	1241.000	614.500	311.000	0.000	0.114	1.344	0.148	0.208	0.902	0.944	Test IM2C	TL3022
126311.000	127086.000	783.000	600.000	299.000	0.000	0.021	1.344	0.150	0.101	0.513	0.694	Test IM2C	TL3022
127119.000	127336.000	225.000	566.750	243.250	0.000	0.259	1.344	0.129	0.054	0.333	0.361	Test IM2C	TL3022
127369.000	128651.000	1291.000	599.500	309.500	0.000	0.052	1.344	0.148	0.224	0.985	0.638	Test IM2C	TL3022
128685.000	129293.000	616.000	588.250	283.250	0.000	0.054	1.344	0.139	0.189	0.638	0.708	Test IM2C	TL3022
129326.000	132740.000	3422.000	604.000	318.000	0.000	0.083	1.344	0.412	0.487	6.037	1.069	Test IM2C	TL3022
133165.000	133265.000	108.000	384.000	303.000	1.000	0.000	1.344	0.187	0.103	0.347	0.347	Test IM2C	TL3022
133315.000	133590.000	283.000	647.500	317.000	1.000	0.000	1.344	0.124	0.070	0.541	0.333	Test IM2C	TL3022
133989.000	134422.000	442.000	611.000	310.500	1.000	0.075	1.344	0.192	0.122	0.694	0.513	Test IM2C	TL3022
134714.000	135005.000	299.000	602.750	295.250	1.000	0.222	1.344	0.242	0.136	0.638	0.638	Test IM2C	TL3022
135038.000	135330.000	300.000	596.250	344.750	1.000	0.167	1.344	0.186	0.111	0.416	0.583	Test IM2C	TL3022
129329.000	129570.000	249.000	413.000	582.000	0.000	0.167	1.386	0.733	1.221	2.276	1.152	Test IM2C	TL3023
129603.000	129812.000	217.000	461.000	280.250	0.000	0.000	1.386	0.661	1.350	1.471	2.748	Test IM2C	TL3023
129845.000	130736.000	899.000	553.750	323.500	0.000	0.000	1.386	0.383	0.872	1.457	2.290	Test IM2C	TL3023
130769.000	131211.000	450.000	180.250	248.250	0.000	0.037	1.386	0.600	1.489	3.566	1.971	Test IM2C	TL3023
131252.000	132302.000	1058.000	573.000	320.500	0.000	0.000	1.386	0.379	0.936	2.276	2.428	Test IM2C	TL3023
132343.000	132559.000	225.000	110.250	104.500	1.000	0.259	1.386	0.721	1.849	3.081	3.455	Test IM2C	TL3023
132876.000	133042.000	175.000	258.000	179.500	1.000	0.000	1.386	0.397	0.473	1.041	1.138	Test IM2C	TL3023
136532.000	136798.000	274.000	306.500	534.500	1.000	0.030	1.386	0.948	2.732	3.705	3.428	Test IM2C	TL3023
136831.000	138672.000	1849.000	338.000	741.000	1.000	0.009	1.386	1.100	3.647	3.899	3.442	Test IM2C	TL3023
138713.000	138955.000	250.000	90.250	620.500	0.000	0.000	1.386	0.357	0.536	1.762	0.971	Test IM2C	TL3023
138997.000	139238.000	249.000	443.250	332.500	0.000	0.000	1.386	0.564	0.353	1.457	1.832	Test IM2C	TL3023
139271.000	140612.000	1349.000	537.000	342.000	0.000	0.019	1.386	0.339	0.413	1.735	1.263	Test IM2C	TL3023
140654.000	140937.000	291.000	235.500	688.000	0.000	0.114	1.386	0.864	2.860	2.054	3.802	Test IM2C	TL3023
140970.000	141378.000	416.000	341.750	740.250	0.000	0.000	1.386	0.861	1.857	3.275	2.512	Test IM2C	TL3023
125632.000	125915.000	291.000	272.500	114.000	0.000	0.000	1.461	0.180	0.096	0.569	0.541	Test IM2C	TL3024
125940.000	126256.000	324.000	267.500	82.500	0.000	0.000	1.461	0.146	0.068	0.305	0.541	Test IM2C	TL3024
126289.000	126831.000	550.000	183.000	261.000	0.000	0.015	1.461	0.256	0.270	1.263	1.568	Test IM2C	TL3024
126897.000	127197.000	308.000	306.500	420.500	1.000	0.243	1.461	0.803	0.868	1.304	2.026	Test IM2C	TL3024
127230.000	127447.000	225.000	477.500	472.000	1.000	0.481	1.461	0.444	1.079	1.082	1.457	Test IM2C	TL3024
127905.000	128146.000	250.000	580.500	301.500	1.000	0.133	1.461	0.241	0.274	1.110	0.735	Test IM2C	TL3024
128221.000	128513.000	300.000	467.000	136.250	1.000	0.056	1.461	0.166	0.096	0.500	0.486	Test IM2C	TL3024
128546.000	129012.000	475.000	287.000	67.000	0.000	0.246	1.461	0.377	0.408	2.012	0.958	Test IM2C	TL3024
129046.000	129595.000	558.000	195.000	241.000	1.000	0.328	1.461	0.525	0.957	1.291	1.693	Test IM2C	TL3024
129653.000	129995.000	350.000	287.500	422.000	1.000	0.381	1.461	0.428	0.553	1.166	1.332	Test IM2C	TL3024
130028.000	130395.000	375.000	482.000	467.000	0.000	0.000	1.461	0.505	0.545	2.359	1.027	Test IM2C	TL3024
132376.000	132493.000	125.000	574.500	267.000	1.000	0.000	1.461	0.432	0.310	0.611	0.971	Test IM2C	TL3024
132526.000	132893.000	375.000	486.000	104.000	0.000	0.000	1.461	0.169	0.160	0.763	1.235	Test IM2C	TL3024
132926.000	133159.000	242.000	619.500	280.500	0.000	0.000	1.461	0.264	0.288	0.902	1.443	Test IM2C	TL3024
133176.000	133401.000	233.000	585.500	322.500	0.000	0.107	1.461	0.164	0.170	0.486	1.110	Test IM2C	TL3024
133442.000	133709.000	275.000	910.500	250.500	0.000	0.212	1.461	0.353	1.139	2.498	1.415	Test IM2C	TL3024
133726.000	134308.000	591.000	881.500	265.000	0.000	0.000	1.461	0.215	0.228	0.597	1.013	Test IM2C	TL3024
134342.000	135491.000	1157.000	980.500	359.500	0.000	0.000	1.461	0.231	0.350	1.013	1.180	Test IM2C	TL3024
135524.000	137190.000	1674.000	876.500	327.000	0.000	0.000	1.461	0.221	0.194	0.999	0.902	Test IM2C	TL3024
137231.000	137673.000	451.000	892.250	470.000	0.000	0.000	1.461	0.284	0.230	0.874	0.916	Test IM2C	TL3024
123187.000	123545.000	366.000	401.000	300.500	0.000	0.000	1.541	0.255	0.199	0.416	1.235	Test IM2C	TL1032
123578.000	123828.000	259.000	575.500	318.500	0.000	0.000	1.541	0.195	0.138	0.860	0.569	Test IM2C	TL1032
123853.000	124261.000	416.000	616.000	320.500	0.000	0.000	1.541	0.483	0.271	0.930	1.665	Test IM2C	TL1032
124286.000	124661.000	383.000	593.000	299.000	0.000	0.000	1.541	0.171	0.072	0.319	0.541	Test IM2C	TL1032
124694.000	124861.000	175.000	517.000	199.000	0.000	0.000	1.541	0.212	0.182	0.805	0.708	Test IM2C	TL1032
124894.000	125177.000	292.000	478.500	142.000	0.000	0.000	1.541	0.200	0.196	0.638	0.874	Test IM2C	TL1032
125210.000	125477.000	275.000	577.500	300.500	0.000	0.000	1.541	0.532	0.776	1.193	2.054	Test IM2C	TL1032
125502.000	125760.000	266.000	615.750	324.000	0.000	0.000	1.541	0.164	0.081	0.500	0.444	Test IM2C	TL1032
125785.000	126068.000	292.000	516.000	437.000	0.000	0.000	1.541	0.335	0.262	0.777	1.346	Test IM2C	TL1032
126093.000	126435.000	350.000	475.000	503.500	0.000	0.000	1.541	0.263	0.115	1.124	0.416	Test IM2C	TL1032
126468.000	126885.000	425.000	597.000	290.500	0.000	0.000	1.541	0.353	0.270	0.874	2.220	Test IM2C	TL1032
126901.000	128325.000	1432.000	604.000	324.000	0.000	0.000	1.541	0.200	0.382	1.096	1.082	Test IM2C	TL1032
128358.000	129249.000	900.000	590.500	300.750	0.000	0.000	1.541	0.185	0.448	1.082	1.374	Test IM2C	TL1032
129283.000	129516.000	241.000	378.000	496.500	0.000	0.000	1.541	0.290	0.228	1.388	1.207	Test IM2C	TL1032
129549.000	129890.000	350.000	325.750	461.750	0.000	0.000	1.541	0.417	0.408	1.013	1.610	Test IM2C	TL1032
129924.000	130240.000	325.000	580.500	288.000	0.000	0.000	1.541	0.227	0.231	1.429	0.722	Test IM2C	TL1032
130299.000	130349.000	58.000	-555.500	-22.500	1.000	0.000	1.541	8.752	49.547	22.037	12.378	Test IM2C	TL1032
131748.000	131997.000	257.000	-105.000	595.000	1.000	0.000	1.541	0.456	0.398	2.109	0.735	Test IM2C	TL1032
132031.000	132464.000	441.000	358.000	301.000	0.000	0.170	1.541	0.341	1.084	4.926	3.691	Test IM2C	TL1032
132497.000	133521.000	1032.000	607.250	298.750	0.000	0.016	1.541	0.240	0.846	1.235	2.179	Test IM2C	TL1032
141513.000	142071.000	566.000	-303.000	563.500	1.000	0.044	1.548	0.586	0.546	2.498	0.860	Test IM2C	TL1033
142104.000	142362.000	267.000	-242.250	521.500	0.000	0.000	1.548	0.422	0.314	1.346	0.805	Test IM2C	TL1033
142387.000	142604.000	225.000	-262.000	491.000	1.000	0.000	1.548	0.411	0.291	1.360	0.666	Test IM2C	TL1033
145185.000	145377.000	200.000	390.750	661.500	1.000	0.333	1.548	0.490	0.330	0.874	0.958	Test IM2C	TL1033
145402.000	145767.000	374.000	462.000	394.000	1.000	0.000	1.548	0.336	0.489	0.902	2.789	Test IM2C	TL1033
150189.000	150814.000	633.000	480.500	465.000	1.000	0.000	1.548	0.163	0.126	0.735	1.665	Test IM2C	TL1033
150847.000	151363.000	524.000	572.500	329.500	1.000	0.000	1.548	0.157	0.122	0.666	0.638	Test IM2C	TL1033
151696.000	151830.000	142.000	420.000	621.500	1.000	0.000	1.548	0.343	0.201	0.583	0.749	Test IM2C	TL1033
117570.000	117870.000	308.000	408.500	308.000	0.000	0.000	1.422	0.250	0.204	0.527	0.833	Test IM2C	TL1034
117903.000	118103.000	208.000	536.000	289.500	0.000	0.000	1.422	0.208	0.140	0.847	0.430	Test IM2C	TL1034
118136.000	122133.000	4006.000	621.000	321.000	0.000	0.019	1.422	0.344	1.358	2.304	2.623	Test IM2C	TL1034
122167.000	122491.000	333.000	383.500	128.000	0.000	0.000	1.422	0.365	0.526	1.582	2.304	Test IM2C	TL1034
122525.000	122783.000	266.000	485.500	123.000	0.000	0.000	1.422	0.241	0.302	0.666	1.082	Test IM2C	TL1034
122816.000	123133.000	325.000	640.000	281.000	0.000	0.000	1.422	0.331	0.451	0.916	1.027	Test IM2C	TL1034
123158.000	124490.000	1340.000	624.000	323.000	0.000	0.012	1.422	0.364	0.657	1.776	1.998	Test IM2C	TL1034
124515.000	124923.000	416.000	620.000	332.000	0.000	0.000	1.422	0.319	0.422	1.110	1.693	Test IM2C	TL1034
124940.000	124973.000	41.000	638.000	288.000	0.000	0.000	1.422	0.426	0.405	0.555	0.555	Test IM2C	TL1034
124990.000	125098.000	116.000	622.000	324.000	0.000	0.000	1.422	0.284	0.175	0.666	0.500	Test IM2C	TL1034
125140.000	126755.000	1623.000	618.000	328.000	0.000	0.000	1.422	0.395	0.774	2.026	1.971	Test IM2C	TL1034
126772.000	126830.000	66.000	643.000	303.500	0.000	0.000	1.422	0.391	0.124	0.527	0.833	Test IM2C	TL1034
126847.000	126963.000	125.000	626.000	331.000	0.000	0.000	1.422	0.392	0.334	0.805	0.860	Test IM2C	TL1034
126980.000	127013.000	41.000	635.000	299.000	0.000	0.000	1.422	0.349	0.450	0.694	0.500	Test IM2C	TL1034
127038.000	128487.000	1457.000	622.000	329.000	0.000	0.000	1.422	0.350	0.560	1.582	2.165	Test IM2C	TL1034
128712.000	129012.000	308.000	69.000	91.000	1.000	0.000	1.422	0.351	0.363	0.888	1.360	Test IM2C	TL1034
129053.000	129336.000	292.000	390.000	155.000	0.000	0.000	1.422	0.424	0.543	1.499	1.332	Test IM2C	TL1034
129370.000	129628.000	266.000	488.500	147.000	0.000	0.000	1.422	0.277	0.304	1.055	0.833	Test IM2C	TL1034
123811.000	124202.000	400.000	407.000	319.000	0.000	0.000	1.395	0.100	0.031	0.236	0.430	Test IM2C	TL5024
124236.000	124460.000	233.000	244.500	287.500	0.000	0.000	1.395	0.186	0.129	0.569	0.444	Test IM2C	TL5024
124494.000	124868.000	383.000	214.250	278.250	0.000	0.000	1.395	0.212	0.123	0.666	0.611	Test IM2C	TL5024
124910.000	125102.000	200.000	511.500	308.500	0.000	0.000	1.395	0.253	0.178	0.999	0.722	Test IM2C	TL5024
125135.000	126592.000	1465.000	603.500	337.000	0.000	0.000	1.395	0.171	0.316	1.304	1.263	Test IM2C	TL5024
